timestamp,date,close,change,p_change
1613498760, 2021-02-16,803.16,-0.07,-8.71481E-05
1613498820, 2021-02-16,802.92,-0.24,-0.00029882
1613498880, 2021-02-16,802.67,-0.25,-0.000311364
1613498940, 2021-02-16,802.6,-0.07,-8.72089E-05
1613499000, 2021-02-16,802.1,-0.5,-0.000622975
1613499060, 2021-02-16,802.18,0.08,9.97382E-05
1613499120, 2021-02-16,803.03,0.85,0.001059613
1613499180, 2021-02-16,803.55,0.52,0.000647547
1613499240, 2021-02-16,803.15,-0.4,-0.000497791
1613499300, 2021-02-16,803.19,0.04,4.98039E-05
1613499360, 2021-02-16,803.56,0.37,0.000460663
1613499420, 2021-02-16,803.42,-0.14,-0.000174225
1613499480, 2021-02-16,803.27,-0.15,-0.000186702
1613499540, 2021-02-16,803.06,-0.21,-0.000261431
1613499600, 2021-02-16,803.72,0.66,0.000821856
1613499660, 2021-02-16,804.24,0.52,0.000646991
1613499720, 2021-02-16,804.13,-0.11,-0.000136775
1613499780, 2021-02-16,804.29,0.16,0.000198973
1613499840, 2021-02-16,804.02,-0.27,-0.0003357
1613499900, 2021-02-16,803.27,-0.75,-0.000932813
1613499960, 2021-02-16,803.49,0.22,0.000273881
1613500020, 2021-02-16,802.8,-0.69,-0.000858754
1613500080, 2021-02-16,803.05,0.25,0.00031141
1613500140, 2021-02-16,803.72,0.67,0.000834319
1613500200, 2021-02-16,803.83,0.11,0.000136864
1613500260, 2021-02-16,803.55,-0.28,-0.000348332
1613500320, 2021-02-16,802.73,-0.82,-0.001020472
1613500380, 2021-02-16,802.82,0.09,0.000112117
1613500440, 2021-02-16,802.76,-0.06,-7.47366E-05
1613500500, 2021-02-16,802.93,0.17,0.000211769
1613500560, 2021-02-16,802.74,-0.19,-0.000236633
1613500620, 2021-02-16,802.35,-0.39,-0.000485836
1613500680, 2021-02-16,802.19,-0.16,-0.000199414
1613500740, 2021-02-16,802.33,0.14,0.000174522
1613500800, 2021-02-16,801.67,-0.66,-0.000822604
1613500860, 2021-02-16,800.98,-0.69,-0.000860703
1613500920, 2021-02-16,800.95,-0.03,-3.74541E-05
1613500980, 2021-02-16,800.28,-0.67,-0.000836507
1613501040, 2021-02-16,801.2,0.92,0.001149598
1613501100, 2021-02-16,801.02,-0.18,-0.000224663
1613501160, 2021-02-16,800.5,-0.52,-0.000649172
1613501220, 2021-02-16,800.07,-0.43,-0.000537164
1613501280, 2021-02-16,800.06,-0.01,-1.24989E-05
1613501340, 2021-02-16,800.36,0.3,0.000374972
1613501400, 2021-02-16,800.21,-0.15,-0.000187416
1613501460, 2021-02-16,800.06,-0.15,-0.000187451
1613501520, 2021-02-16,799.26,-0.8,-0.000999925
1613501580, 2021-02-16,799.11,-0.15,-0.000187674
1613501640, 2021-02-16,799.13,0.02,2.50278E-05
1613501700, 2021-02-16,799.14,0.01,1.25136E-05
1613501760, 2021-02-16,799.14,0,0
1613501820, 2021-02-16,798.3,-0.84,-0.00105113
1613501880, 2021-02-16,798.84,0.54,0.000676437
1613501940, 2021-02-16,798.88,0.04,5.00726E-05
1613502000, 2021-02-16,799.16,0.28,0.000350491
1613502060, 2021-02-16,799.78,0.62,0.000775815
1613502120, 2021-02-16,799.58,-0.2,-0.000250069
1613502180, 2021-02-16,799.22,-0.36,-0.000450236
1613502240, 2021-02-16,799.24,0.02,2.50244E-05
1613502300, 2021-02-16,799.62,0.38,0.000475452
1613502360, 2021-02-16,799.43,-0.19,-0.000237613
1613502420, 2021-02-16,798.9,-0.53,-0.000662972
1613502480, 2021-02-16,798.52,-0.38,-0.000475654
1613502540, 2021-02-16,799.05,0.53,0.000663728
1613502600, 2021-02-16,798.68,-0.37,-0.00046305
1613502660, 2021-02-16,798.98,0.3,0.00037562
1613502720, 2021-02-16,800.12,1.14,0.001426819
1613502780, 2021-02-16,800.15,0.03,3.74944E-05
1613502840, 2021-02-16,799.96,-0.19,-0.000237455
1613502900, 2021-02-16,800.13,0.17,0.000212511
1613502960, 2021-02-16,800.34,0.21,0.000262457
1613503020, 2021-02-16,800.8,0.46,0.000574756
1613503080, 2021-02-16,800.87,0.07,8.74126E-05
1613503140, 2021-02-16,800.86,-0.01,-1.24864E-05
1613503200, 2021-02-16,800.4,-0.46,-0.000574383
1613503260, 2021-02-16,800.47,0.07,8.74563E-05
1613503320, 2021-02-16,800.94,0.47,0.000587155
1613503380, 2021-02-16,801.04,0.1,0.000124853
1613503440, 2021-02-16,800.87,-0.17,-0.000212224
1613503500, 2021-02-16,801.05,0.18,0.000224756
1613503560, 2021-02-16,800.63,-0.42,-0.000524312
1613503620, 2021-02-16,800.96,0.33,0.000412175
1613503680, 2021-02-16,800.42,-0.54,-0.000674191
1613503740, 2021-02-16,801.13,0.71,0.000887034
1613503800, 2021-02-16,801.35,0.22,0.000274612
1613503860, 2021-02-16,801.48,0.13,0.000162226
1613503920, 2021-02-16,801.59,0.11,0.000137246
1613503980, 2021-02-16,801.53,-0.06,-7.48512E-05
1613504040, 2021-02-16,802.3,0.77,0.000960663
1613504100, 2021-02-16,801.99,-0.31,-0.000386389
1613504160, 2021-02-16,802.04,0.05,6.23449E-05
1613504220, 2021-02-16,801.8,-0.24,-0.000299237
1613504280, 2021-02-16,801.49,-0.31,-0.00038663
1613504340, 2021-02-16,800.71,-0.78,-0.000973187
1613504400, 2021-02-16,800.46,-0.25,-0.000312223
1613504460, 2021-02-16,800.34,-0.12,-0.000149914
1613504520, 2021-02-16,800.47,0.13,0.000162431
1613504580, 2021-02-16,800.75,0.28,0.000349794
1613504640, 2021-02-16,799.83,-0.92,-0.001148923
1613504700, 2021-02-16,799.43,-0.4,-0.000500106
1613504760, 2021-02-16,799.4,-0.03,-3.75267E-05
1613504820, 2021-02-16,799.16,-0.24,-0.000300225
1613504880, 2021-02-16,799.62,0.46,0.000575604
1613504940, 2021-02-16,799.46,-0.16,-0.000200095
1613505000, 2021-02-16,798.97,-0.49,-0.000612914
1613505060, 2021-02-16,798.21,-0.76,-0.000951225
1613505120, 2021-02-16,797.92,-0.29,-0.000363313
1613505180, 2021-02-16,797.58,-0.34,-0.000426108
1613505240, 2021-02-16,798,0.42,0.000526593
1613505300, 2021-02-16,797.93,-0.07,-8.77193E-05
1613505360, 2021-02-16,798.13,0.2,0.000250649
1613505420, 2021-02-16,798.41,0.28,0.00035082
1613505480, 2021-02-16,798.22,-0.19,-0.000237973
1613505540, 2021-02-16,798.26,0.04,5.01115E-05
1613505600, 2021-02-16,797.33,-0.93,-0.001165034
1613505660, 2021-02-16,797.26,-0.07,-8.7793E-05
1613505720, 2021-02-16,796.99,-0.27,-0.00033866
1613505780, 2021-02-16,797.42,0.43,0.00053953
1613505840, 2021-02-16,798.06,0.64,0.000802588
1613505900, 2021-02-16,797.84,-0.22,-0.000275668
1613505960, 2021-02-16,797.64,-0.2,-0.000250677
1613506020, 2021-02-16,797.45,-0.19,-0.000238203
1613506080, 2021-02-16,797.08,-0.37,-0.000463979
1613506140, 2021-02-16,797.3,0.22,0.000276007
1613506200, 2021-02-16,796.86,-0.44,-0.000551863
1613506260, 2021-02-16,797.12,0.26,0.000326281
1613506320, 2021-02-16,797.33,0.21,0.000263448
1613506380, 2021-02-16,797.44,0.11,0.00013796
1613506440, 2021-02-16,797.75,0.31,0.000388744
1613506500, 2021-02-16,797.85,0.1,0.000125353
1613506560, 2021-02-16,798.68,0.83,0.001040296
1613506620, 2021-02-16,797.79,-0.89,-0.001114339
1613506680, 2021-02-16,797.82,0.03,3.76039E-05
1613506740, 2021-02-16,797.81,-0.01,-1.25342E-05
1613506800, 2021-02-16,798.68,0.87,0.001090485
1613506860, 2021-02-16,798.45,-0.23,-0.000287975
1613506920, 2021-02-16,798.64,0.19,0.000237961
1613506980, 2021-02-16,798.25,-0.39,-0.00048833
1613507040, 2021-02-16,798.76,0.51,0.000638898
1613507100, 2021-02-16,799.37,0.61,0.000763684
1613507160, 2021-02-16,799.09,-0.28,-0.000350276
1613507220, 2021-02-16,798.74,-0.35,-0.000437998
1613507280, 2021-02-16,797.41,-1.33,-0.001665123
1613507340, 2021-02-16,797.53,0.12,0.000150487
1613507400, 2021-02-16,797.45,-0.08,-0.00010031
1613507460, 2021-02-16,797.52,0.07,8.77798E-05
1613507520, 2021-02-16,797.37,-0.15,-0.000188083
1613507580, 2021-02-16,798,0.63,0.000790097
1613507640, 2021-02-16,798.41,0.41,0.000513784
1613507700, 2021-02-16,798.53,0.12,0.000150299
1613507760, 2021-02-16,797.21,-1.32,-0.001653037
1613507820, 2021-02-16,797.43,0.22,0.000275962
1613507880, 2021-02-16,797.17,-0.26,-0.000326047
1613507940, 2021-02-16,796.48,-0.69,-0.000865562
1613508000, 2021-02-16,796.08,-0.4,-0.00050221
1613508060, 2021-02-16,796.22,0.14,0.000175862
1613508120, 2021-02-16,796.39,0.17,0.000213509
1613508180, 2021-02-16,796.78,0.39,0.00048971
1613508240, 2021-02-16,796.93,0.15,0.000188258
1613508300, 2021-02-16,796.39,-0.54,-0.0006776
1613508360, 2021-02-16,796.5,0.11,0.000138123
1613508420, 2021-02-16,796.25,-0.25,-0.000313873
1613508480, 2021-02-16,796.11,-0.14,-0.000175824
1613508540, 2021-02-16,795.58,-0.53,-0.000665737
1613508600, 2021-02-16,795.2,-0.38,-0.000477639
1613508660, 2021-02-16,794.96,-0.24,-0.000301811
1613508720, 2021-02-16,794.82,-0.14,-0.000176109
1613508780, 2021-02-16,795.41,0.59,0.000742306
1613508840, 2021-02-16,795.98,0.57,0.000716612
1613508900, 2021-02-16,795.1,-0.88,-0.001105555
1613508960, 2021-02-16,795.44,0.34,0.000427619
1613509020, 2021-02-16,795.27,-0.17,-0.000213718
1613509080, 2021-02-16,796.21,0.94,0.001181989
1613509140, 2021-02-16,795.99,-0.22,-0.000276309
1613509200, 2021-02-16,796.22,0.23,0.000288948
1613509260, 2021-02-16,796.22,0,0
1613509320, 2021-02-16,796.22,0,0
1613509380, 2021-02-16,795.7,-0.52,-0.000653086
1613509440, 2021-02-16,795.83,0.13,0.000163378
1613509500, 2021-02-16,795.91,0.08,0.000100524
1613509560, 2021-02-16,796,0.09,0.000113078
1613509620, 2021-02-16,796,0,0
1613509680, 2021-02-16,795.23,-0.77,-0.000967337
1613509740, 2021-02-16,795.23,0,0
1613509800, 2021-02-16,795.51,0.28,0.000352099
1613509860, 2021-02-16,795.35,-0.16,-0.000201129
1613509920, 2021-02-16,795.2,-0.15,-0.000188596
1613509980, 2021-02-16,795.2,0,0
1613510040, 2021-02-16,795.9,0.7,0.000880282
1613510100, 2021-02-16,795.5,-0.4,-0.000502576
1613510160, 2021-02-16,795.47,-0.03,-3.77121E-05
1613510220, 2021-02-16,794.96,-0.51,-0.00064113
1613510280, 2021-02-16,794.75,-0.21,-0.000264164
1613510340, 2021-02-16,794.5,-0.25,-0.000314564
1613510400, 2021-02-16,794.5,0,0
1613510460, 2021-02-16,794.5,0,0
1613510520, 2021-02-16,794.3,-0.2,-0.000251731
1613510580, 2021-02-16,793.75,-0.55,-0.000692434
1613510640, 2021-02-16,793.23,-0.52,-0.000655118
1613510700, 2021-02-16,793.05,-0.18,-0.00022692
1613510760, 2021-02-16,793.5,0.45,0.00056743
1613510820, 2021-02-16,794,0.5,0.00063012
1613510880, 2021-02-16,795,1,0.001259446
1613510940, 2021-02-16,795,0,0
1613511000, 2021-02-16,794.99,-0.01,-1.25786E-05
1613511060, 2021-02-16,794.51,-0.48,-0.000603781
1613511120, 2021-02-16,794.25,-0.26,-0.000327246
1613511180, 2021-02-16,794.25,0,0
1613511240, 2021-02-16,794.25,0,0
1613511300, 2021-02-16,794.4,0.15,0.000188857
1613511360, 2021-02-16,794.55,0.15,0.000188822
1613511420, 2021-02-16,794.2,-0.35,-0.000440501
1613511480, 2021-02-16,794.2,0,0
1613511540, 2021-02-16,794.35,0.15,0.000188869
1613511600, 2021-02-16,794.5,0.15,0.000188834
1613511660, 2021-02-16,794.5,0,0
1613511720, 2021-02-16,794.5,0,0
1613511780, 2021-02-16,795,0.5,0.000629327
1613511840, 2021-02-16,795,0,0
1613511900, 2021-02-16,795,0,0
1613511960, 2021-02-16,795,0,0
1613512020, 2021-02-16,795,0,0
1613512080, 2021-02-16,795,0,0
1613512140, 2021-02-16,795,0,0
1613512200, 2021-02-16,795,0,0
1613512260, 2021-02-16,795,0,0
1613512320, 2021-02-16,795,0,0
1613512380, 2021-02-16,795,0,0
1613512440, 2021-02-16,795,0,0
1613512500, 2021-02-16,795.01,0.01,1.25786E-05
1613512560, 2021-02-16,795.25,0.24,0.000301883
1613512620, 2021-02-16,795.25,0,0
1613512680, 2021-02-16,795.25,0,0
1613512740, 2021-02-16,795.25,0,0
1613512800, 2021-02-16,795.2,-0.05,-6.28733E-05
1613512860, 2021-02-16,795.2,0,0
1613512920, 2021-02-16,795.29,0.09,0.000113179
1613512980, 2021-02-16,795.29,0,0
1613513040, 2021-02-16,795.29,0,0
1613513100, 2021-02-16,795.29,0,0
1613513160, 2021-02-16,795.51,0.22,0.000276629
1613513220, 2021-02-16,795.51,0,0
1613513280, 2021-02-16,795.51,0,0
1613513340, 2021-02-16,795.51,0,0
1613513400, 2021-02-16,795.75,0.24,0.000301693
1613513460, 2021-02-16,795.75,0,0
1613513520, 2021-02-16,795.75,0,0
1613513580, 2021-02-16,795.5,-0.25,-0.000314169
1613513640, 2021-02-16,795.6,0.1,0.000125707
1613513700, 2021-02-16,795.6,0,0
1613513760, 2021-02-16,795.6,0,0
1613513820, 2021-02-16,795.6,0,0
1613513880, 2021-02-16,795.6,0,0
1613513940, 2021-02-16,795.6,0,0
1613514000, 2021-02-16,795.5,-0.1,-0.000125691
1613514060, 2021-02-16,795.5,0,0
1613514120, 2021-02-16,795.5,0,0
1613514180, 2021-02-16,795.01,-0.49,-0.000615965
1613514240, 2021-02-16,795.04,0.03,3.77354E-05
1613514300, 2021-02-16,795.04,0,0
1613514360, 2021-02-16,795.6,0.56,0.000704367
1613514420, 2021-02-16,795.6,0,0
1613514480, 2021-02-16,795.6,0,0
1613514540, 2021-02-16,795.5,-0.1,-0.000125691
1613514600, 2021-02-16,795.5,0,0
1613514660, 2021-02-16,795.5,0,0
1613514720, 2021-02-16,795.5,0,0
1613514780, 2021-02-16,795.5,0,0
1613514840, 2021-02-16,795.5,0,0
1613514900, 2021-02-16,795.5,0,0
1613514960, 2021-02-16,795,-0.5,-0.000628536
1613515020, 2021-02-16,795,0,0
1613515080, 2021-02-16,795,0,0
1613515140, 2021-02-16,795,0,0
1613515200, 2021-02-16,795.02,0.02,2.51572E-05
1613515260, 2021-02-16,794.79,-0.23,-0.000289301
1613515320, 2021-02-16,794.5,-0.29,-0.000364876
1613515380, 2021-02-16,794,-0.5,-0.000629327
1613515440, 2021-02-16,794.2,0.2,0.000251889
1613515500, 2021-02-16,794.01,-0.19,-0.000239234
1613515560, 2021-02-16,794.5,0.49,0.000617121
1613515620, 2021-02-16,794.5,0,0
1613515680, 2021-02-16,794.5,0,0
1613515740, 2021-02-16,794.5,0,0
1613515800, 2021-02-16,794.5,0,0
1613515860, 2021-02-16,794.5,0,0
1613515920, 2021-02-16,794.8,0.3,0.000377596
1613515980, 2021-02-16,794.8,0,0
1613516040, 2021-02-16,794.8,0,0
1613516100, 2021-02-16,794.5,-0.3,-0.000377453
1613516160, 2021-02-16,794.5,0,0
1613516220, 2021-02-16,794.5,0,0
1613516280, 2021-02-16,794.5,0,0
1613516340, 2021-02-16,794.8,0.3,0.000377596
1613516400, 2021-02-16,794.8,0,0
1613516460, 2021-02-16,794.55,-0.25,-0.000314545
1613516520, 2021-02-16,794.57,0.02,2.51715E-05
1613516580, 2021-02-16,794.57,0,0
1613516640, 2021-02-16,794.8,0.23,0.000289465
1613516700, 2021-02-16,794.78,-0.02,-2.51636E-05
1613516760, 2021-02-16,794.78,0,0
1613516820, 2021-02-16,794.78,0,0
1613516880, 2021-02-16,795,0.22,0.000276806
1613516940, 2021-02-16,795,0,0
1613517000, 2021-02-16,794.8,-0.2,-0.000251572
1613517060, 2021-02-16,795.25,0.45,0.00056618
1613517120, 2021-02-16,794.5,-0.75,-0.0009431
1613517180, 2021-02-16,794.5,0,0
1613517240, 2021-02-16,794.5,0,0
1613517300, 2021-02-16,795,0.5,0.000629327
1613517360, 2021-02-16,795,0,0
1613517420, 2021-02-16,795,0,0
1613517480, 2021-02-16,795.25,0.25,0.000314465
1613517540, 2021-02-16,795.27,0.02,2.51493E-05
1613517600, 2021-02-16,795.27,0,0
1613517660, 2021-02-16,795.5,0.23,0.00028921
1613517720, 2021-02-16,795.5,0,0
1613517780, 2021-02-16,795,-0.5,-0.000628536
1613517840, 2021-02-16,794.99,-0.01,-1.25786E-05
1613517900, 2021-02-16,794.99,0,0
1613517960, 2021-02-16,794.99,0,0
1613518020, 2021-02-16,794.99,0,0
1613518080, 2021-02-16,795,0.01,1.25788E-05
1613518140, 2021-02-16,795.4,0.4,0.000503145
1613518200, 2021-02-16,795.4,0,0
1613518260, 2021-02-16,794.95,-0.45,-0.000565753
1613518320, 2021-02-16,795,0.05,6.2897E-05
1613518380, 2021-02-16,795.4,0.4,0.000503145
1613518440, 2021-02-16,795.4,0,0
1613518500, 2021-02-16,795.4,0,0
1613518560, 2021-02-16,795,-0.4,-0.000502892
1613518620, 2021-02-16,795,0,0
1613518680, 2021-02-16,794.89,-0.11,-0.000138365
1613518740, 2021-02-16,794.7,-0.19,-0.000239027
1613518800, 2021-02-16,794.69,-0.01,-1.25834E-05
1613518860, 2021-02-16,794.67,-0.02,-2.5167E-05
1613518920, 2021-02-16,795,0.33,0.000415267
1613518980, 2021-02-16,795,0,0
1613519040, 2021-02-16,795,0,0
1613519100, 2021-02-16,795,0,0
1613519160, 2021-02-16,795,0,0
1613519220, 2021-02-16,794.9,-0.1,-0.000125786
1613519280, 2021-02-16,795,0.1,0.000125802
1613519340, 2021-02-16,795.26,0.26,0.000327044
1613519400, 2021-02-16,795,-0.26,-0.000326937
1613519460, 2021-02-16,795,0,0
1613519520, 2021-02-16,795,0,0
1613519580, 2021-02-16,795,0,0
1613519640, 2021-02-16,795,0,0
1613519700, 2021-02-16,795,0,0
1613519760, 2021-02-16,794.25,-0.75,-0.000943396
1613519820, 2021-02-16,794.28,0.03,3.77715E-05
1613519880, 2021-02-16,794.28,0,0
1613519940, 2021-02-16,794.4,0.12,0.00015108
1613520000, 2021-02-16,794.1,-0.3,-0.000377644
1613520060, 2021-02-16,794.1,0,0
1613520120, 2021-02-16,793.78,-0.32,-0.000402972
1613520180, 2021-02-16,793.54,-0.24,-0.000302351
1613520240, 2021-02-16,793.54,0,0
1613520300, 2021-02-16,793.54,0,0
1613520360, 2021-02-16,793.55,0.01,1.26018E-05
1613520420, 2021-02-16,793.58,0.03,3.78048E-05
1613520480, 2021-02-16,793.58,0,0
1613520540, 2021-02-16,793.58,0,0
1613520600, 2021-02-16,793.58,0,0
1613520660, 2021-02-16,793.58,0,0
1613520720, 2021-02-16,793.97,0.39,0.000491444
1613520780, 2021-02-16,793.97,0,0
1613520840, 2021-02-16,793.72,-0.25,-0.000314873
1613520900, 2021-02-16,793.85,0.13,0.000163786
1613520960, 2021-02-16,793.85,0,0
1613521020, 2021-02-16,794.1,0.25,0.000314921
1613521080, 2021-02-16,794,-0.1,-0.000125929
1613521140, 2021-02-16,793.5,-0.5,-0.000629723
1613521200, 2021-02-16,793.5,0,0
1613521260, 2021-02-16,793.51,0.01,1.26024E-05
1613521320, 2021-02-16,793.58,0.07,8.82156E-05
1613521380, 2021-02-16,793.33,-0.25,-0.000315028
1613521440, 2021-02-16,793.33,0,0
1613521500, 2021-02-16,793.5,0.17,0.000214287
1613521560, 2021-02-16,793.2,-0.3,-0.000378072
1613521620, 2021-02-16,793.29,0.09,0.000113464
1613521680, 2021-02-16,793.5,0.21,0.00026472
1613521740, 2021-02-16,793.5,0,0
1613521800, 2021-02-16,793.21,-0.29,-0.000365469
1613521860, 2021-02-16,793.21,0,0
1613521920, 2021-02-16,793.3,0.09,0.000113463
1613521980, 2021-02-16,793.08,-0.22,-0.000277323
1613522040, 2021-02-16,793.08,0,0
1613522100, 2021-02-16,793.08,0,0
1613522160, 2021-02-16,793.83,0.75,0.00094568
1613522220, 2021-02-16,793.83,0,0
1613522280, 2021-02-16,793.2,-0.63,-0.000793621
1613522340, 2021-02-16,793.27,0.07,8.82501E-05
1613522400, 2021-02-16,793.35,0.08,0.000100848
1613522460, 2021-02-16,793.35,0,0
1613522520, 2021-02-16,793.35,0,0
1613522580, 2021-02-16,793.15,-0.2,-0.000252096
1613522640, 2021-02-16,793.09,-0.06,-7.56477E-05
1613522700, 2021-02-16,793.09,0,0
1613522760, 2021-02-16,793,-0.09,-0.00011348
1613522820, 2021-02-16,793.06,0.06,7.5662E-05
1613522880, 2021-02-16,792.96,-0.1,-0.000126094
1613522940, 2021-02-16,792.8,-0.16,-0.000201776
1613523000, 2021-02-16,793,0.2,0.00025227
1613523060, 2021-02-16,792.5,-0.5,-0.000630517
1613523120, 2021-02-16,792.52,0.02,2.52366E-05
1613523180, 2021-02-16,792.5,-0.02,-2.5236E-05
1613523240, 2021-02-16,792.35,-0.15,-0.000189274
1613523300, 2021-02-16,792.45,0.1,0.000126207
1613523360, 2021-02-16,792.03,-0.42,-0.000530002
1613523420, 2021-02-16,792.11,0.08,0.000101006
1613523480, 2021-02-16,791.98,-0.13,-0.000164119
1613523540, 2021-02-16,791.42,-0.56,-0.000707089
1613552400, 2021-02-17,789.99,-1.43,-0.001806879
1613552460, 2021-02-17,791,1.01,0.001278497
1613552520, 2021-02-17,793.86,2.86,0.003615676
1613552580, 2021-02-17,793.86,0,0
1613552640, 2021-02-17,793.86,0,0
1613552700, 2021-02-17,793.86,0,0
1613552760, 2021-02-17,793.86,0,0
1613552820, 2021-02-17,793.86,0,0
1613552880, 2021-02-17,793.86,0,0
1613552940, 2021-02-17,793.86,0,0
1613553000, 2021-02-17,793.86,0,0
1613553060, 2021-02-17,793.86,0,0
1613553120, 2021-02-17,793.86,0,0
1613553180, 2021-02-17,793.86,0,0
1613553240, 2021-02-17,792.3,-1.56,-0.001965082
1613553300, 2021-02-17,792.3,0,0
1613553360, 2021-02-17,792,-0.3,-0.000378644
1613553420, 2021-02-17,791.01,-0.99,-0.00125
1613553480, 2021-02-17,791.01,0,0
1613553540, 2021-02-17,792,0.99,0.001251564
1613553600, 2021-02-17,792,0,0
1613553660, 2021-02-17,792,0,0
1613553720, 2021-02-17,792,0,0
1613553780, 2021-02-17,792,0,0
1613553840, 2021-02-17,792,0,0
1613553900, 2021-02-17,792,0,0
1613553960, 2021-02-17,792,0,0
1613554020, 2021-02-17,792,0,0
1613554080, 2021-02-17,792,0,0
1613554140, 2021-02-17,792,0,0
1613554200, 2021-02-17,792,0,0
1613554260, 2021-02-17,792,0,0
1613554320, 2021-02-17,792,0,0
1613554380, 2021-02-17,792,0,0
1613554440, 2021-02-17,792,0,0
1613554500, 2021-02-17,792,0,0
1613554560, 2021-02-17,792,0,0
1613554620, 2021-02-17,792,0,0
1613554680, 2021-02-17,792,0,0
1613554740, 2021-02-17,792,0,0
1613554800, 2021-02-17,792,0,0
1613554860, 2021-02-17,792,0,0
1613554920, 2021-02-17,792,0,0
1613554980, 2021-02-17,792,0,0
1613555040, 2021-02-17,792,0,0
1613555100, 2021-02-17,792,0,0
1613555160, 2021-02-17,792,0,0
1613555220, 2021-02-17,792,0,0
1613555280, 2021-02-17,792,0,0
1613555340, 2021-02-17,792,0,0
1613555400, 2021-02-17,792,0,0
1613555460, 2021-02-17,791.5,-0.5,-0.000631313
1613555520, 2021-02-17,791.5,0,0
1613555580, 2021-02-17,791.5,0,0
1613555640, 2021-02-17,791.5,0,0
1613555700, 2021-02-17,791.5,0,0
1613555760, 2021-02-17,791.5,0,0
1613555820, 2021-02-17,790,-1.5,-0.001895136
1613555880, 2021-02-17,790,0,0
1613555940, 2021-02-17,790,0,0
1613556000, 2021-02-17,790,0,0
1613556060, 2021-02-17,788.89,-1.11,-0.001405063
1613556120, 2021-02-17,788.89,0,0
1613556180, 2021-02-17,788.8,-0.09,-0.000114084
1613556240, 2021-02-17,788.8,0,0
1613556300, 2021-02-17,788.8,0,0
1613556360, 2021-02-17,787.01,-1.79,-0.00226927
1613556420, 2021-02-17,786,-1.01,-0.001283338
1613556480, 2021-02-17,786.7,0.7,0.000890585
1613556540, 2021-02-17,786.5,-0.2,-0.000254227
1613556600, 2021-02-17,786.5,0,0
1613556660, 2021-02-17,786.5,0,0
1613556720, 2021-02-17,786.5,0,0
1613556780, 2021-02-17,786.5,0,0
1613556840, 2021-02-17,786.5,0,0
1613556900, 2021-02-17,786.5,0,0
1613556960, 2021-02-17,786.5,0,0
1613557020, 2021-02-17,786.5,0,0
1613557080, 2021-02-17,786.5,0,0
1613557140, 2021-02-17,786.5,0,0
1613557200, 2021-02-17,786.5,0,0
1613557260, 2021-02-17,786.5,0,0
1613557320, 2021-02-17,786.5,0,0
1613557380, 2021-02-17,786.5,0,0
1613557440, 2021-02-17,786.5,0,0
1613557500, 2021-02-17,786.6,0.1,0.000127146
1613557560, 2021-02-17,786.6,0,0
1613557620, 2021-02-17,786.6,0,0
1613557680, 2021-02-17,786.6,0,0
1613557740, 2021-02-17,786.46,-0.14,-0.000177981
1613557800, 2021-02-17,786.59,0.13,0.000165298
1613557860, 2021-02-17,786.59,0,0
1613557920, 2021-02-17,786.59,0,0
1613557980, 2021-02-17,786.58,-0.01,-1.27131E-05
1613558040, 2021-02-17,786.58,0,0
1613558100, 2021-02-17,786.58,0,0
1613558160, 2021-02-17,786.58,0,0
1613558220, 2021-02-17,786.58,0,0
1613558280, 2021-02-17,786.58,0,0
1613558340, 2021-02-17,786.58,0,0
1613558400, 2021-02-17,786.58,0,0
1613558460, 2021-02-17,786.58,0,0
1613558520, 2021-02-17,786.6,0.02,2.54265E-05
1613558580, 2021-02-17,786.6,0,0
1613558640, 2021-02-17,786.6,0,0
1613558700, 2021-02-17,786.6,0,0
