timestamp,date,close,change,p_change
1613644500, 2021-02-18,316.09,0,0
1613644560, 2021-02-18,316.09,0,0
1613644620, 2021-02-18,316.09,0,0
1613644680, 2021-02-18,316.09,0,0
1613644740, 2021-02-18,316.09,0,0
1613644800, 2021-02-18,316.09,0,0
1613644860, 2021-02-18,316.09,0,0
1613644920, 2021-02-18,316.09,0,0
1613644980, 2021-02-18,316.09,0,0
1613645040, 2021-02-18,316.09,0,0
1613645100, 2021-02-18,315.95,-0.14,-0.000442912
1613645160, 2021-02-18,315.95,0,0
1613645220, 2021-02-18,315.95,0,0
1613645280, 2021-02-18,315.95,0,0
1613645340, 2021-02-18,315.95,0,0
1613645400, 2021-02-18,315.95,0,0
1613645460, 2021-02-18,315.95,0,0
1613645520, 2021-02-18,315.95,0,0
1613645580, 2021-02-18,315.95,0,0
1613645640, 2021-02-18,315.95,0,0
1613645700, 2021-02-18,315.95,0,0
1613645760, 2021-02-18,315.95,0,0
1613645820, 2021-02-18,315.95,0,0
1613645880, 2021-02-18,315.95,0,0
1613645940, 2021-02-18,315.95,0,0
1613646000, 2021-02-18,315.95,0,0
1613646060, 2021-02-18,315.95,0,0
1613646120, 2021-02-18,315.95,0,0
1613646180, 2021-02-18,315.95,0,0
1613646240, 2021-02-18,315.95,0,0
1613646300, 2021-02-18,315.95,0,0
1613646360, 2021-02-18,315.95,0,0
1613646420, 2021-02-18,315.95,0,0
1613646480, 2021-02-18,315.95,0,0
1613646540, 2021-02-18,315.95,0,0
1613646600, 2021-02-18,315.95,0,0
1613646660, 2021-02-18,315.95,0,0
1613646720, 2021-02-18,315.95,0,0
1613646780, 2021-02-18,315.95,0,0
1613646840, 2021-02-18,315.95,0,0
1613646900, 2021-02-18,315.95,0,0
1613646960, 2021-02-18,315.95,0,0
1613647020, 2021-02-18,315.95,0,0
1613647080, 2021-02-18,315.95,0,0
1613647140, 2021-02-18,315.95,0,0
1613647200, 2021-02-18,315.95,0,0
1613647260, 2021-02-18,315.95,0,0
1613647320, 2021-02-18,315.95,0,0
1613647380, 2021-02-18,315.95,0,0
1613647440, 2021-02-18,315.95,0,0
1613647500, 2021-02-18,315.95,0,0
1613647560, 2021-02-18,315.95,0,0
1613647620, 2021-02-18,315.95,0,0
1613647680, 2021-02-18,315.95,0,0
1613647740, 2021-02-18,315.95,0,0
1613647800, 2021-02-18,315.95,0,0
1613647860, 2021-02-18,315.95,0,0
1613647920, 2021-02-18,315.95,0,0
1613647980, 2021-02-18,315.95,0,0
1613648040, 2021-02-18,315.67,-0.28,-0.000886216
1613648100, 2021-02-18,315.67,0,0
1613648160, 2021-02-18,315.67,0,0
1613648220, 2021-02-18,315.67,0,0
1613648280, 2021-02-18,315.67,0,0
1613648340, 2021-02-18,315.67,0,0
1613648400, 2021-02-18,315.67,0,0
1613648460, 2021-02-18,315.67,0,0
1613648520, 2021-02-18,315.67,0,0
1613648580, 2021-02-18,315.67,0,0
1613648640, 2021-02-18,315.8,0.13,0.000411822
1613648700, 2021-02-18,315.8,0,0
1613648760, 2021-02-18,315.8,0,0
1613648820, 2021-02-18,315.8,0,0
1613648880, 2021-02-18,315.8,0,0
1613648940, 2021-02-18,315.8,0,0
1613649000, 2021-02-18,315.8,0,0
1613649060, 2021-02-18,315.84,0.04,0.000126662
1613649120, 2021-02-18,315.84,0,0
1613649180, 2021-02-18,315.84,0,0
1613649240, 2021-02-18,315.84,0,0
1613649300, 2021-02-18,315.84,0,0
1613649360, 2021-02-18,315.84,0,0
1613649420, 2021-02-18,315.84,0,0
1613649480, 2021-02-18,315.84,0,0
1613649540, 2021-02-18,315.84,0,0
1613649600, 2021-02-18,315.97,0.13,0.000411601
1613649660, 2021-02-18,315.97,0,0
1613649720, 2021-02-18,315.97,0,0
1613649780, 2021-02-18,315.97,0,0
1613649840, 2021-02-18,315.85,-0.12,-0.000379783
1613649900, 2021-02-18,315.85,0,0
1613649960, 2021-02-18,315.78,-0.07,-0.000221624
1613650020, 2021-02-18,315.78,0,0
1613650080, 2021-02-18,315.78,0,0
1613650140, 2021-02-18,315.75,-0.03,-9.50029E-05
1613650200, 2021-02-18,315.75,0,0
1613650260, 2021-02-18,315.75,0,0
1613650320, 2021-02-18,315.75,0,0
1613650380, 2021-02-18,315.75,0,0
1613650440, 2021-02-18,315.69,-0.06,-0.000190024
1613650500, 2021-02-18,315.69,0,0
1613650560, 2021-02-18,315.69,0,0
1613650620, 2021-02-18,315.69,0,0
1613650680, 2021-02-18,315.69,0,0
1613650740, 2021-02-18,315.69,0,0
1613650800, 2021-02-18,315.69,0,0
1613650860, 2021-02-18,315.62,-0.07,-0.000221737
1613650920, 2021-02-18,315.62,0,0
1613650980, 2021-02-18,315.62,0,0
1613651040, 2021-02-18,315.62,0,0
1613651100, 2021-02-18,315.62,0,0
1613651160, 2021-02-18,315.62,0,0
1613651220, 2021-02-18,315.62,0,0
1613651280, 2021-02-18,315.62,0,0
1613651340, 2021-02-18,315.62,0,0
1613651400, 2021-02-18,315.62,0,0
1613651460, 2021-02-18,315.62,0,0
1613651520, 2021-02-18,315.62,0,0
1613651580, 2021-02-18,315.62,0,0
1613651640, 2021-02-18,315.62,0,0
1613651700, 2021-02-18,315.62,0,0
1613651760, 2021-02-18,315.62,0,0
1613651820, 2021-02-18,315.62,0,0
1613651880, 2021-02-18,315.62,0,0
1613651940, 2021-02-18,315.62,0,0
1613652000, 2021-02-18,315.8,0.18,0.000570306
1613652060, 2021-02-18,315.8,0,0
1613652120, 2021-02-18,315.8,0,0
1613652180, 2021-02-18,315.8,0,0
1613652240, 2021-02-18,315.8,0,0
1613652300, 2021-02-18,315.62,-0.18,-0.000569981
1613652360, 2021-02-18,315.62,0,0
1613652420, 2021-02-18,315.62,0,0
1613652480, 2021-02-18,315.62,0,0
1613652540, 2021-02-18,315.62,0,0
1613652600, 2021-02-18,315.62,0,0
1613652660, 2021-02-18,315.62,0,0
1613652720, 2021-02-18,315.62,0,0
1613652780, 2021-02-18,315.62,0,0
1613652840, 2021-02-18,315.62,0,0
1613652900, 2021-02-18,315.62,0,0
1613652960, 2021-02-18,315.62,0,0
1613653020, 2021-02-18,315.62,0,0
1613653080, 2021-02-18,315.62,0,0
1613653140, 2021-02-18,315.62,0,0
1613653200, 2021-02-18,315.78,0.16,0.000506939
1613653260, 2021-02-18,316.53,0.75,0.002375071
1613653320, 2021-02-18,316.53,0,0
1613653380, 2021-02-18,316.53,0,0
1613653440, 2021-02-18,316.53,0,0
1613653500, 2021-02-18,315.57,-0.96,-0.003032888
1613653560, 2021-02-18,315.55,-0.02,-6.33774E-05
1613653620, 2021-02-18,315.55,0,0
1613653680, 2021-02-18,315.6,0.05,0.000158453
1613653740, 2021-02-18,315.6,0,0
1613653800, 2021-02-18,315.49,-0.11,-0.000348542
1613653860, 2021-02-18,315.49,0,0
1613653920, 2021-02-18,315.5,0.01,3.16967E-05
1613653980, 2021-02-18,315.5,0,0
1613654040, 2021-02-18,315.5,0,0
1613654100, 2021-02-18,315.5,0,0
1613654160, 2021-02-18,315.43,-0.07,-0.00022187
1613654220, 2021-02-18,315.39,-0.04,-0.000126811
1613654280, 2021-02-18,315.38,-0.01,-3.17068E-05
1613654340, 2021-02-18,315.38,0,0
1613654400, 2021-02-18,315.38,0,0
1613654460, 2021-02-18,315.31,-0.07,-0.000221954
1613654520, 2021-02-18,315.31,0,0
1613654580, 2021-02-18,315.3,-0.01,-3.17148E-05
1613654640, 2021-02-18,315.3,0,0
1613654700, 2021-02-18,315.4,0.1,0.000317158
1613654760, 2021-02-18,315.4,0,0
1613654820, 2021-02-18,315.4,0,0
1613654880, 2021-02-18,315.4,0,0
1613654940, 2021-02-18,315.4,0,0
1613655000, 2021-02-18,315.4,0,0
1613655060, 2021-02-18,315.36,-0.04,-0.000126823
1613655120, 2021-02-18,315.36,0,0
1613655180, 2021-02-18,315.37,0.01,3.17098E-05
1613655240, 2021-02-18,315.26,-0.11,-0.000348797
1613655300, 2021-02-18,315.18,-0.08,-0.000253759
1613655360, 2021-02-18,315,-0.18,-0.000571102
1613655420, 2021-02-18,315,0,0
1613655480, 2021-02-18,314.67,-0.33,-0.001047619
1613655540, 2021-02-18,314.77,0.1,0.000317793
1613655600, 2021-02-18,314.89,0.12,0.000381231
1613655660, 2021-02-18,314.89,0,0
1613655720, 2021-02-18,314.89,0,0
1613655780, 2021-02-18,315,0.11,0.000349328
1613655840, 2021-02-18,315,0,0
1613655900, 2021-02-18,314.7,-0.3,-0.000952381
1613655960, 2021-02-18,314.7,0,0
1613656020, 2021-02-18,314.7,0,0
1613656080, 2021-02-18,314.89,0.19,0.00060375
1613656140, 2021-02-18,314.85,-0.04,-0.000127028
1613656200, 2021-02-18,314.76,-0.09,-0.00028585
1613656260, 2021-02-18,314.95,0.19,0.000603635
1613656320, 2021-02-18,314.98,0.03,9.52532E-05
1613656380, 2021-02-18,314.98,0,0
1613656440, 2021-02-18,314.79,-0.19,-0.000603213
1613656500, 2021-02-18,314.79,0,0
1613656560, 2021-02-18,314.79,0,0
1613656620, 2021-02-18,314.79,0,0
1613656680, 2021-02-18,314.89,0.1,0.000317672
1613656740, 2021-02-18,314.89,0,0
1613656800, 2021-02-18,314.76,-0.13,-0.000412843
1613656860, 2021-02-18,314.69,-0.07,-0.000222392
1613656920, 2021-02-18,314.8,0.11,0.00034955
1613656980, 2021-02-18,314.8,0,0
1613657040, 2021-02-18,314.6,-0.2,-0.000635324
1613657100, 2021-02-18,314.58,-0.02,-6.35728E-05
1613657160, 2021-02-18,314.6,0.02,6.35768E-05
1613657220, 2021-02-18,314.69,0.09,0.000286078
1613657280, 2021-02-18,314.62,-0.07,-0.000222441
1613657340, 2021-02-18,314.53,-0.09,-0.000286059
1613657400, 2021-02-18,314.48,-0.05,-0.000158967
1613657460, 2021-02-18,314.49,0.01,3.17985E-05
1613657520, 2021-02-18,314.53,0.04,0.00012719
1613657580, 2021-02-18,314.34,-0.19,-0.000604076
1613657640, 2021-02-18,314.55,0.21,0.000668066
1613657700, 2021-02-18,314.55,0,0
1613657760, 2021-02-18,314.67,0.12,0.000381497
1613657820, 2021-02-18,314.61,-0.06,-0.000190676
1613657880, 2021-02-18,314.55,-0.06,-0.000190712
1613657940, 2021-02-18,314.5,-0.05,-0.000158957
1613658000, 2021-02-18,314.62,0.12,0.000381558
1613658060, 2021-02-18,314.78,0.16,0.00050855
1613658120, 2021-02-18,314.75,-0.03,-9.53047E-05
1613658180, 2021-02-18,314.75,0,0
1613658240, 2021-02-18,314.71,-0.04,-0.000127085
1613658300, 2021-02-18,314.71,0,0
1613658360, 2021-02-18,314.71,0,0
1613658420, 2021-02-18,314.72,0.01,3.17753E-05
1613658480, 2021-02-18,314.72,0,0
1613658540, 2021-02-18,314.72,0,0
1613658600, 2021-02-18,314.75,0.03,9.53228E-05
1613658660, 2021-02-18,314.36,-0.39,-0.001239079
1613658720, 2021-02-18,314.3,-0.06,-0.000190864
1613658780, 2021-02-18,314.32,0.02,6.36335E-05
1613658840, 2021-02-18,314.44,0.12,0.000381777
1613658900, 2021-02-18,314.77,0.33,0.001049485
1613658960, 2021-02-18,314.95,0.18,0.000571846
1613659020, 2021-02-18,314.75,-0.2,-0.000635021
1613659080, 2021-02-18,314.66,-0.09,-0.000285941
1613659140, 2021-02-18,314.45,-0.21,-0.000667387
1613659200, 2021-02-18,314.16,-0.29,-0.000922245
1613659260, 2021-02-18,314.03,-0.13,-0.000413802
1613659320, 2021-02-18,314.15,0.12,0.000382129
1613659380, 2021-02-18,314.38,0.23,0.000732134
1613659440, 2021-02-18,314.33,-0.05,-0.000159043
1613659500, 2021-02-18,314.39,0.06,0.000190882
1613659560, 2021-02-18,314.5,0.11,0.000349884
1613659620, 2021-02-18,314.53,0.03,9.53895E-05
1613659680, 2021-02-18,314.64,0.11,0.000349728
1613659740, 2021-02-18,314.59,-0.05,-0.000158912
1613659800, 2021-02-18,314.6,0.01,3.17874E-05
1613659860, 2021-02-18,314.6,0,0
1613659920, 2021-02-18,314.58,-0.02,-6.35728E-05
1613659980, 2021-02-18,314.57,-0.01,-3.17884E-05
1613660040, 2021-02-18,314.26,-0.31,-0.000985472
1613660100, 2021-02-18,314.46,0.2,0.000636416
1613660160, 2021-02-18,314.72,0.26,0.000826814
1613660220, 2021-02-18,314.73,0.01,3.17743E-05
1613660280, 2021-02-18,314.78,0.05,0.000158866
1613660340, 2021-02-18,314.85,0.07,0.000222378
1613660400, 2021-02-18,314.75,-0.1,-0.000317612
1613660460, 2021-02-18,314.79,0.04,0.000127085
1613660520, 2021-02-18,314.69,-0.1,-0.000317672
1613660580, 2021-02-18,314.81,0.12,0.000381328
1613660640, 2021-02-18,314.63,-0.18,-0.000571773
1613660700, 2021-02-18,314.23,-0.4,-0.001271335
1613660760, 2021-02-18,313.85,-0.38,-0.001209305
1613660820, 2021-02-18,313.85,0,0
1613660880, 2021-02-18,313.8,-0.05,-0.000159312
1613660940, 2021-02-18,313.98,0.18,0.000573614
1613661000, 2021-02-18,314.2,0.22,0.000700682
1613661060, 2021-02-18,314.36,0.16,0.00050923
1613661120, 2021-02-18,314.32,-0.04,-0.000127243
1613661180, 2021-02-18,314.23,-0.09,-0.000286332
1613661240, 2021-02-18,314.3,0.07,0.000222767
1613661300, 2021-02-18,314.14,-0.16,-0.000509068
1613661360, 2021-02-18,314.07,-0.07,-0.000222831
1613661420, 2021-02-18,314.1,0.03,9.55201E-05
1613661480, 2021-02-18,313.9,-0.2,-0.00063674
1613661540, 2021-02-18,313.87,-0.03,-9.55718E-05
1613661600, 2021-02-18,313.9,0.03,9.5581E-05
1613661660, 2021-02-18,313.78,-0.12,-0.000382287
1613661720, 2021-02-18,313.75,-0.03,-9.56084E-05
1613661780, 2021-02-18,313.59,-0.16,-0.00050996
1613661840, 2021-02-18,313.65,0.06,0.000191333
1613661900, 2021-02-18,313.6,-0.05,-0.000159413
1613661960, 2021-02-18,313.59,-0.01,-3.18878E-05
1613662020, 2021-02-18,313.49,-0.1,-0.000318888
1613662080, 2021-02-18,313.63,0.14,0.000446585
1613662140, 2021-02-18,313.92,0.29,0.000924656
1613662200, 2021-02-18,313.66,-0.26,-0.000828236
1613662260, 2021-02-18,313.57,-0.09,-0.000286935
1613662320, 2021-02-18,313.46,-0.11,-0.000350799
1613662380, 2021-02-18,313.56,0.1,0.00031902
1613662440, 2021-02-18,313.62,0.06,0.000191351
1613662500, 2021-02-18,313.77,0.15,0.000478286
1613662560, 2021-02-18,313.83,0.06,0.000191223
1613662620, 2021-02-18,313.92,0.09,0.000286779
1613662680, 2021-02-18,314.1,0.18,0.000573394
1613662740, 2021-02-18,314.1,0,0
1613662800, 2021-02-18,314.02,-0.08,-0.000254696
1613662860, 2021-02-18,314.13,0.11,0.000350296
1613662920, 2021-02-18,314.21,0.08,0.000254672
1613662980, 2021-02-18,314.16,-0.05,-0.000159129
1613663040, 2021-02-18,314.12,-0.04,-0.000127324
1613663100, 2021-02-18,314.07,-0.05,-0.000159175
1613663160, 2021-02-18,314.01,-0.06,-0.00019104
1613663220, 2021-02-18,314.05,0.04,0.000127384
1613663280, 2021-02-18,314.25,0.2,0.000636841
1613663340, 2021-02-18,314.31,0.06,0.000190931
1613663400, 2021-02-18,314.42,0.11,0.000349973
1613663460, 2021-02-18,314.44,0.02,6.36092E-05
1613663520, 2021-02-18,314.42,-0.02,-6.36051E-05
1613663580, 2021-02-18,314.4,-0.02,-6.36092E-05
1613663640, 2021-02-18,314.49,0.09,0.00028626
1613663700, 2021-02-18,314.46,-0.03,-9.53925E-05
1613663760, 2021-02-18,314.45,-0.01,-3.18005E-05
1613663820, 2021-02-18,314.36,-0.09,-0.000286214
1613663880, 2021-02-18,314.24,-0.12,-0.000381728
1613663940, 2021-02-18,314.15,-0.09,-0.000286405
1613664000, 2021-02-18,314,-0.15,-0.000477479
1613664060, 2021-02-18,314.15,0.15,0.000477707
1613664120, 2021-02-18,314.16,0.01,3.18319E-05
1613664180, 2021-02-18,314.33,0.17,0.000541126
1613664240, 2021-02-18,314.32,-0.01,-3.18137E-05
1613664300, 2021-02-18,314.33,0.01,3.18147E-05
1613664360, 2021-02-18,314.39,0.06,0.000190882
1613664420, 2021-02-18,314.27,-0.12,-0.000381692
1613664480, 2021-02-18,314.17,-0.1,-0.000318198
1613664540, 2021-02-18,314.13,-0.04,-0.00012732
1613664600, 2021-02-18,314.16,0.03,9.55019E-05
1613664660, 2021-02-18,314.13,-0.03,-9.54927E-05
1613664720, 2021-02-18,314.18,0.05,0.00015917
1613664780, 2021-02-18,314.18,0,0
1613664840, 2021-02-18,314.35,0.17,0.000541091
1613664900, 2021-02-18,314.61,0.26,0.000827104
1613664960, 2021-02-18,314.58,-0.03,-9.53562E-05
1613665020, 2021-02-18,314.66,0.08,0.000254307
1613665080, 2021-02-18,314.47,-0.19,-0.000603826
1613665140, 2021-02-18,314.56,0.09,0.000286196
1613665200, 2021-02-18,314.56,0,0
1613665260, 2021-02-18,314.58,0.02,6.35809E-05
1613665320, 2021-02-18,314.54,-0.04,-0.000127154
1613665380, 2021-02-18,314.58,0.04,0.00012717
1613665440, 2021-02-18,314.48,-0.1,-0.000317884
1613665500, 2021-02-18,314.54,0.06,0.000190791
1613665560, 2021-02-18,314.49,-0.05,-0.000158962
1613665620, 2021-02-18,314.4,-0.09,-0.000286178
1613665680, 2021-02-18,314.29,-0.11,-0.000349873
1613665740, 2021-02-18,314.3,0.01,3.18177E-05
1613665800, 2021-02-18,314.19,-0.11,-0.000349984
1613665860, 2021-02-18,314.19,0,0
1613665920, 2021-02-18,314.24,0.05,0.000159139
1613665980, 2021-02-18,314.19,-0.05,-0.000159114
1613666040, 2021-02-18,314.15,-0.04,-0.000127311
1613666100, 2021-02-18,314.09,-0.06,-0.000190992
1613666160, 2021-02-18,314.19,0.1,0.00031838
1613666220, 2021-02-18,314.27,0.08,0.000254623
1613666280, 2021-02-18,314.17,-0.1,-0.000318198
1613666340, 2021-02-18,313.99,-0.18,-0.000572938
1613666400, 2021-02-18,314.02,0.03,9.55444E-05
1613666460, 2021-02-18,313.97,-0.05,-0.000159226
1613666520, 2021-02-18,313.91,-0.06,-0.000191101
1613666580, 2021-02-18,313.89,-0.02,-6.37125E-05
1613666640, 2021-02-18,313.98,0.09,0.000286725
1613666700, 2021-02-18,313.89,-0.09,-0.000286642
1613666760, 2021-02-18,314.03,0.14,0.000446016
1613666820, 2021-02-18,314.06,0.03,9.55323E-05
1613666880, 2021-02-18,314.04,-0.02,-6.36821E-05
1613666940, 2021-02-18,314.1,0.06,0.000191058
1613667000, 2021-02-18,314.12,0.02,6.3674E-05
1613667060, 2021-02-18,314.07,-0.05,-0.000159175
1613667120, 2021-02-18,314.01,-0.06,-0.00019104
1613667180, 2021-02-18,314.05,0.04,0.000127384
1613667240, 2021-02-18,314.13,0.08,0.000254737
1613667300, 2021-02-18,314.09,-0.04,-0.000127336
1613667360, 2021-02-18,314.09,0,0
1613667420, 2021-02-18,313.94,-0.15,-0.00047757
1613667480, 2021-02-18,313.91,-0.03,-9.55597E-05
1613667540, 2021-02-18,314.05,0.14,0.000445988
1613667600, 2021-02-18,314.01,-0.04,-0.000127368
1613667660, 2021-02-18,313.96,-0.05,-0.000159231
1613667720, 2021-02-18,313.89,-0.07,-0.000222958
1613667780, 2021-02-18,313.88,-0.01,-3.18583E-05
1613667840, 2021-02-18,313.87,-0.01,-3.18593E-05
1613667900, 2021-02-18,313.9,0.03,9.5581E-05
1613667960, 2021-02-18,313.69,-0.21,-0.000669003
1613668020, 2021-02-18,313.79,0.1,0.000318786
1613668080, 2021-02-18,313.81,0.02,6.37369E-05
1613668140, 2021-02-18,313.8,-0.01,-3.18664E-05
1613668200, 2021-02-18,313.76,-0.04,-0.00012747
1613668260, 2021-02-18,313.82,0.06,0.000191229
1613668320, 2021-02-18,313.85,0.03,9.55962E-05
1613668380, 2021-02-18,313.99,0.14,0.000446073
1613668440, 2021-02-18,314.03,0.04,0.000127393
1613668500, 2021-02-18,313.98,-0.05,-0.00015922
1613668560, 2021-02-18,313.94,-0.04,-0.000127397
1613668620, 2021-02-18,314.08,0.14,0.000445945
1613668680, 2021-02-18,314.13,0.05,0.000159195
1613668740, 2021-02-18,314.12,-0.01,-3.1834E-05
1613668800, 2021-02-18,314.22,0.1,0.00031835
1613668860, 2021-02-18,314.16,-0.06,-0.000190949
1613668920, 2021-02-18,314.15,-0.01,-3.18309E-05
1613668980, 2021-02-18,314.19,0.04,0.000127328
1613669040, 2021-02-18,314.18,-0.01,-3.18279E-05
1613669100, 2021-02-18,314.21,0.03,9.54867E-05
1613669160, 2021-02-18,314.21,0,0
1613669220, 2021-02-18,314.15,-0.06,-0.000190955
1613669280, 2021-02-18,314.24,0.09,0.000286487
1613669340, 2021-02-18,314.15,-0.09,-0.000286405
1613669400, 2021-02-18,314.18,0.03,9.54958E-05
1613669460, 2021-02-18,314.1,-0.08,-0.000254631
1613669520, 2021-02-18,314.12,0.02,6.3674E-05
1613669580, 2021-02-18,314.09,-0.03,-9.55049E-05
1613669640, 2021-02-18,314.16,0.07,0.000222866
1613669700, 2021-02-18,314.14,-0.02,-6.36618E-05
1613669760, 2021-02-18,314.17,0.03,9.54988E-05
1613669820, 2021-02-18,314.14,-0.03,-9.54897E-05
1613669880, 2021-02-18,314.17,0.03,9.54988E-05
1613669940, 2021-02-18,314.21,0.04,0.00012732
1613670000, 2021-02-18,314.33,0.12,0.00038191
1613670060, 2021-02-18,314.34,0.01,3.18137E-05
1613670120, 2021-02-18,314.25,-0.09,-0.000286314
1613670180, 2021-02-18,314.28,0.03,9.54654E-05
1613670240, 2021-02-18,314.24,-0.04,-0.000127275
1613670300, 2021-02-18,314.3,0.06,0.000190937
1613670360, 2021-02-18,314.35,0.05,0.000159084
1613670420, 2021-02-18,314.4,0.05,0.000159058
1613670480, 2021-02-18,314.34,-0.06,-0.00019084
1613670540, 2021-02-18,314.39,0.05,0.000159063
1613670600, 2021-02-18,314.32,-0.07,-0.000222653
1613670660, 2021-02-18,314.3,-0.02,-6.36294E-05
1613670720, 2021-02-18,314.21,-0.09,-0.000286351
1613670780, 2021-02-18,314.14,-0.07,-0.000222781
1613670840, 2021-02-18,314.17,0.03,9.54988E-05
1613670900, 2021-02-18,314.25,0.08,0.000254639
1613670960, 2021-02-18,314.34,0.09,0.000286396
1613671020, 2021-02-18,314.34,0,0
1613671080, 2021-02-18,314.34,0,0
1613671140, 2021-02-18,314.3,-0.04,-0.000127251
1613671200, 2021-02-18,314.26,-0.04,-0.000127267
1613671260, 2021-02-18,314.27,0.01,3.18208E-05
1613671320, 2021-02-18,314.23,-0.04,-0.000127279
1613671380, 2021-02-18,314.17,-0.06,-0.000190943
1613671440, 2021-02-18,314.19,0.02,6.36598E-05
1613671500, 2021-02-18,314.21,0.02,6.36557E-05
1613671560, 2021-02-18,314.29,0.08,0.000254607
1613671620, 2021-02-18,314.27,-0.02,-6.36355E-05
1613671680, 2021-02-18,314.26,-0.01,-3.18198E-05
1613671740, 2021-02-18,314.22,-0.04,-0.000127283
1613671800, 2021-02-18,314.25,0.03,9.54745E-05
1613671860, 2021-02-18,314.22,-0.03,-9.54654E-05
1613671920, 2021-02-18,314.2,-0.02,-6.36497E-05
1613671980, 2021-02-18,314.23,0.03,9.54806E-05
1613672040, 2021-02-18,314.28,0.05,0.000159119
1613672100, 2021-02-18,314.36,0.08,0.00025455
1613672160, 2021-02-18,314.43,0.07,0.000222675
1613672220, 2021-02-18,314.6,0.17,0.000540661
1613672280, 2021-02-18,314.5,-0.1,-0.000317864
1613672340, 2021-02-18,314.53,0.03,9.53895E-05
1613672400, 2021-02-18,314.52,-0.01,-3.17935E-05
1613672460, 2021-02-18,314.61,0.09,0.00028615
1613672520, 2021-02-18,314.65,0.04,0.000127142
1613672580, 2021-02-18,314.85,0.2,0.000635627
1613672640, 2021-02-18,315.02,0.17,0.00053994
1613672700, 2021-02-18,315.01,-0.01,-3.1744E-05
1613672760, 2021-02-18,315.15,0.14,0.00044443
1613672820, 2021-02-18,315.15,0,0
1613672880, 2021-02-18,315.23,0.08,0.000253847
1613672940, 2021-02-18,315.21,-0.02,-6.34457E-05
1613673000, 2021-02-18,315.36,0.15,0.000475873
1613673060, 2021-02-18,315.43,0.07,0.000221969
1613673120, 2021-02-18,315.45,0.02,6.34055E-05
1613673180, 2021-02-18,315.34,-0.11,-0.000348708
1613673240, 2021-02-18,315.45,0.11,0.00034883
1613673300, 2021-02-18,315.42,-0.03,-9.51022E-05
1613673360, 2021-02-18,315.3,-0.12,-0.000380445
1613673420, 2021-02-18,315.5,0.2,0.000634317
1613673480, 2021-02-18,315.42,-0.08,-0.000253566
1613673540, 2021-02-18,315.34,-0.08,-0.00025363
1613673600, 2021-02-18,315.3,-0.04,-0.000126847
1613673660, 2021-02-18,315.26,-0.04,-0.000126863
1613673720, 2021-02-18,315.31,0.05,0.000158599
1613673780, 2021-02-18,315.32,0.01,3.17148E-05
1613673840, 2021-02-18,315.31,-0.01,-3.17138E-05
1613673900, 2021-02-18,315.31,0,0
1613673960, 2021-02-18,315.27,-0.04,-0.000126859
1613674020, 2021-02-18,315.26,-0.01,-3.17188E-05
1613674080, 2021-02-18,315.31,0.05,0.000158599
1613674140, 2021-02-18,315.28,-0.03,-9.51445E-05
1613674200, 2021-02-18,315.3,0.02,6.34357E-05
1613674260, 2021-02-18,315.35,0.05,0.000158579
1613674320, 2021-02-18,315.33,-0.02,-6.34216E-05
1613674380, 2021-02-18,315.27,-0.06,-0.000190277
1613674440, 2021-02-18,315.29,0.02,6.34377E-05
1613674500, 2021-02-18,315.25,-0.04,-0.000126867
1613674560, 2021-02-18,315.25,0,0
1613674620, 2021-02-18,315.35,0.1,0.000317209
1613674680, 2021-02-18,315.26,-0.09,-0.000285397
1613674740, 2021-02-18,315.28,0.02,6.34397E-05
1613674800, 2021-02-18,315.32,0.04,0.000126871
1613674860, 2021-02-18,315.31,-0.01,-3.17138E-05
1613674920, 2021-02-18,315.64,0.33,0.001046589
1613674980, 2021-02-18,315.56,-0.08,-0.000253453
1613675040, 2021-02-18,315.63,0.07,0.000221828
1613675100, 2021-02-18,315.7,0.07,0.000221779
1613675160, 2021-02-18,315.71,0.01,3.16756E-05
1613675220, 2021-02-18,315.61,-0.1,-0.000316746
1613675280, 2021-02-18,315.56,-0.05,-0.000158423
1613675340, 2021-02-18,315.57,0.01,3.16897E-05
1613675400, 2021-02-18,315.53,-0.04,-0.000126755
1613675460, 2021-02-18,315.54,0.01,3.16927E-05
1613675520, 2021-02-18,315.57,0.03,9.50751E-05
1613675580, 2021-02-18,315.61,0.04,0.000126755
1613675640, 2021-02-18,315.6,-0.01,-3.16847E-05
