timestamp,date,close,change,p_change
1613639520, 2021-02-18,129.98,-0.02,-0.000153846
1613639580, 2021-02-18,129.98,0,0
1613639640, 2021-02-18,129.98,0,0
1613639700, 2021-02-18,129.94,-0.04,-0.00030774
1613639760, 2021-02-18,130,0.06,0.000461752
1613639820, 2021-02-18,130,0,0
1613639880, 2021-02-18,129.95,-0.05,-0.000384615
1613639940, 2021-02-18,129.97,0.02,0.000153905
1613640000, 2021-02-18,129.97,0,0
1613640060, 2021-02-18,129.99,0.02,0.000153882
1613640120, 2021-02-18,129.97,-0.02,-0.000153858
1613640180, 2021-02-18,129.97,0,0
1613640240, 2021-02-18,130.01,0.04,0.000307763
1613640300, 2021-02-18,130.01,0,0
1613640360, 2021-02-18,129.93,-0.08,-0.000615337
1613640420, 2021-02-18,129.87,-0.06,-0.000461787
1613640480, 2021-02-18,129.87,0,0
1613640540, 2021-02-18,129.87,0,0
1613640600, 2021-02-18,129.88,0.01,7.70001E-05
1613640660, 2021-02-18,129.88,0,0
1613640720, 2021-02-18,129.92,0.04,0.000307977
1613640780, 2021-02-18,129.87,-0.05,-0.000384852
1613640840, 2021-02-18,129.87,0,0
1613640900, 2021-02-18,129.85,-0.02,-0.000154
1613640960, 2021-02-18,129.87,0.02,0.000154024
1613641020, 2021-02-18,129.9,0.03,0.000231
1613641080, 2021-02-18,129.9,0,0
1613641140, 2021-02-18,129.9,0,0
1613641200, 2021-02-18,129.89,-0.01,-7.69823E-05
1613641260, 2021-02-18,129.9,0.01,7.69882E-05
1613641320, 2021-02-18,129.85,-0.05,-0.000384911
1613641380, 2021-02-18,129.85,0,0
1613641440, 2021-02-18,129.85,0,0
1613641500, 2021-02-18,129.85,0,0
1613641560, 2021-02-18,129.85,0,0
1613641620, 2021-02-18,129.85,0,0
1613641680, 2021-02-18,129.88,0.03,0.000231036
1613641740, 2021-02-18,129.88,0,0
1613641800, 2021-02-18,129.88,0,0
1613641860, 2021-02-18,129.88,0,0
1613641920, 2021-02-18,129.9,0.02,0.000153988
1613641980, 2021-02-18,129.9,0,0
1613642040, 2021-02-18,129.94,0.04,0.000307929
1613642100, 2021-02-18,129.94,0,0
1613642160, 2021-02-18,129.94,0,0
1613642220, 2021-02-18,129.94,0,0
1613642280, 2021-02-18,129.94,0,0
1613642340, 2021-02-18,129.9,-0.04,-0.000307834
1613642400, 2021-02-18,129.9,0,0
1613642460, 2021-02-18,129.92,0.02,0.000153965
1613642520, 2021-02-18,129.92,0,0
1613642580, 2021-02-18,129.92,0,0
1613642640, 2021-02-18,129.92,0,0
1613642700, 2021-02-18,129.9,-0.02,-0.000153941
1613642760, 2021-02-18,129.85,-0.05,-0.000384911
1613642820, 2021-02-18,129.85,0,0
1613642880, 2021-02-18,129.85,0,0
1613642940, 2021-02-18,129.85,0,0
1613643000, 2021-02-18,129.85,0,0
1613643060, 2021-02-18,129.87,0.02,0.000154024
1613643120, 2021-02-18,129.82,-0.05,-0.000385
1613643180, 2021-02-18,129.85,0.03,0.000231089
1613643240, 2021-02-18,129.85,0,0
1613643300, 2021-02-18,129.85,0,0
1613643360, 2021-02-18,129.85,0,0
1613643420, 2021-02-18,129.86,0.01,7.70119E-05
1613643480, 2021-02-18,129.9,0.04,0.000308024
1613643540, 2021-02-18,129.9,0,0
1613643600, 2021-02-18,129.9,0,0
1613643660, 2021-02-18,129.9,0,0
1613643720, 2021-02-18,129.9,0,0
1613643780, 2021-02-18,129.9,0,0
1613643840, 2021-02-18,129.9,0,0
1613643900, 2021-02-18,129.76,-0.14,-0.001077752
1613643960, 2021-02-18,129.76,0,0
1613644020, 2021-02-18,129.76,0,0
1613644080, 2021-02-18,129.76,0,0
1613644140, 2021-02-18,129.75,-0.01,-7.70654E-05
1613644200, 2021-02-18,129.79,0.04,0.000308285
1613644260, 2021-02-18,129.8,0.01,7.70475E-05
1613644320, 2021-02-18,129.8,0,0
1613644380, 2021-02-18,129.8,0,0
1613644440, 2021-02-18,129.81,0.01,7.70416E-05
1613644500, 2021-02-18,129.85,0.04,0.000308143
1613644560, 2021-02-18,129.85,0,0
1613644620, 2021-02-18,129.85,0,0
1613644680, 2021-02-18,129.85,0,0
1613644740, 2021-02-18,129.84,-0.01,-7.70119E-05
1613644800, 2021-02-18,129.84,0,0
1613644860, 2021-02-18,129.98,0.14,0.00107825
1613644920, 2021-02-18,130,0.02,0.00015387
1613644980, 2021-02-18,130,0,0
1613645040, 2021-02-18,129.99,-0.01,-7.69231E-05
1613645100, 2021-02-18,129.9,-0.09,-0.000692361
1613645160, 2021-02-18,129.8,-0.1,-0.000769823
1613645220, 2021-02-18,129.8,0,0
1613645280, 2021-02-18,129.8,0,0
1613645340, 2021-02-18,129.8,0,0
1613645400, 2021-02-18,129.8,0,0
1613645460, 2021-02-18,129.8,0,0
1613645520, 2021-02-18,129.8,0,0
1613645580, 2021-02-18,129.8,0,0
1613645640, 2021-02-18,129.8,0,0
1613645700, 2021-02-18,129.8,0,0
1613645760, 2021-02-18,129.74,-0.06,-0.00046225
1613645820, 2021-02-18,129.74,0,0
1613645880, 2021-02-18,129.74,0,0
1613645940, 2021-02-18,129.72,-0.02,-0.000154154
1613646000, 2021-02-18,129.72,0,0
1613646060, 2021-02-18,129.72,0,0
1613646120, 2021-02-18,129.6,-0.12,-0.000925069
1613646180, 2021-02-18,129.41,-0.19,-0.001466049
1613646240, 2021-02-18,129.41,0,0
1613646300, 2021-02-18,129.39,-0.02,-0.000154548
1613646360, 2021-02-18,129.39,0,0
1613646420, 2021-02-18,129.3,-0.09,-0.000695572
1613646480, 2021-02-18,129.28,-0.02,-0.000154679
1613646540, 2021-02-18,129.25,-0.03,-0.000232054
1613646600, 2021-02-18,129.01,-0.24,-0.001856867
1613646660, 2021-02-18,129.2,0.19,0.001472754
1613646720, 2021-02-18,129.19,-0.01,-7.73994E-05
1613646780, 2021-02-18,129.2,0.01,7.74054E-05
1613646840, 2021-02-18,128.9,-0.3,-0.002321981
1613646900, 2021-02-18,129,0.1,0.000775795
1613646960, 2021-02-18,129.05,0.05,0.000387597
1613647020, 2021-02-18,129.06,0.01,7.74893E-05
1613647080, 2021-02-18,128.99,-0.07,-0.000542383
1613647140, 2021-02-18,129.01,0.02,0.000155051
1613647200, 2021-02-18,129.3,0.29,0.002247888
1613647260, 2021-02-18,129.17,-0.13,-0.001005414
1613647320, 2021-02-18,129.17,0,0
1613647380, 2021-02-18,129.2,0.03,0.000232252
1613647440, 2021-02-18,129.22,0.02,0.000154799
1613647500, 2021-02-18,129.15,-0.07,-0.000541712
1613647560, 2021-02-18,129.15,0,0
1613647620, 2021-02-18,128.91,-0.24,-0.001858304
1613647680, 2021-02-18,128.91,0,0
1613647740, 2021-02-18,128.96,0.05,0.000387868
1613647800, 2021-02-18,129,0.04,0.000310174
1613647860, 2021-02-18,128.99,-0.01,-7.75194E-05
1613647920, 2021-02-18,129,0.01,7.75254E-05
1613647980, 2021-02-18,128.9,-0.1,-0.000775194
1613648040, 2021-02-18,128.9,0,0
1613648100, 2021-02-18,128.9,0,0
1613648160, 2021-02-18,129.03,0.13,0.001008534
1613648220, 2021-02-18,129,-0.03,-0.000232504
1613648280, 2021-02-18,129.03,0.03,0.000232558
1613648340, 2021-02-18,129.03,0,0
1613648400, 2021-02-18,129.03,0,0
1613648460, 2021-02-18,129,-0.03,-0.000232504
1613648520, 2021-02-18,128.96,-0.04,-0.000310078
1613648580, 2021-02-18,129.02,0.06,0.000465261
1613648640, 2021-02-18,129.02,0,0
1613648700, 2021-02-18,129.02,0,0
1613648760, 2021-02-18,129.15,0.13,0.001007596
1613648820, 2021-02-18,129.16,0.01,7.74293E-05
1613648880, 2021-02-18,129.12,-0.04,-0.000309693
1613648940, 2021-02-18,129.12,0,0
1613649000, 2021-02-18,129.14,0.02,0.000154895
1613649060, 2021-02-18,129.22,0.08,0.000619483
1613649120, 2021-02-18,129.21,-0.01,-7.73874E-05
1613649180, 2021-02-18,129.21,0,0
1613649240, 2021-02-18,129.2,-0.01,-7.73934E-05
1613649300, 2021-02-18,129.25,0.05,0.000386997
1613649360, 2021-02-18,129.24,-0.01,-7.73694E-05
1613649420, 2021-02-18,129.24,0,0
1613649480, 2021-02-18,129.24,0,0
1613649540, 2021-02-18,129.26,0.02,0.000154751
1613649600, 2021-02-18,129.45,0.19,0.001469906
1613649660, 2021-02-18,129.41,-0.04,-0.000309
1613649720, 2021-02-18,129.47,0.06,0.000463643
1613649780, 2021-02-18,129.36,-0.11,-0.000849618
1613649840, 2021-02-18,129.41,0.05,0.000386518
1613649900, 2021-02-18,129.42,0.01,7.72738E-05
1613649960, 2021-02-18,129.36,-0.06,-0.000463607
1613650020, 2021-02-18,129.3,-0.06,-0.000463822
1613650080, 2021-02-18,129.28,-0.02,-0.000154679
1613650140, 2021-02-18,129.26,-0.02,-0.000154703
1613650200, 2021-02-18,129.3,0.04,0.000309454
1613650260, 2021-02-18,129.35,0.05,0.000386698
1613650320, 2021-02-18,129.35,0,0
1613650380, 2021-02-18,129.33,-0.02,-0.000154619
1613650440, 2021-02-18,129.3,-0.03,-0.000231965
1613650500, 2021-02-18,129.35,0.05,0.000386698
1613650560, 2021-02-18,129.35,0,0
1613650620, 2021-02-18,129.27,-0.08,-0.000618477
1613650680, 2021-02-18,129.26,-0.01,-7.73575E-05
1613650740, 2021-02-18,129.25,-0.01,-7.73635E-05
1613650800, 2021-02-18,129.28,0.03,0.000232108
1613650860, 2021-02-18,129.29,0.01,7.73515E-05
1613650920, 2021-02-18,129.29,0,0
1613650980, 2021-02-18,129.24,-0.05,-0.000386728
1613651040, 2021-02-18,129.38,0.14,0.001083256
1613651100, 2021-02-18,129.34,-0.04,-0.000309167
1613651160, 2021-02-18,129.38,0.04,0.000309262
1613651220, 2021-02-18,129.4,0.02,0.000154583
1613651280, 2021-02-18,129.42,0.02,0.00015456
1613651340, 2021-02-18,129.49,0.07,0.000540875
1613651400, 2021-02-18,129.47,-0.02,-0.000154452
1613651460, 2021-02-18,129.47,0,0
1613651520, 2021-02-18,129.43,-0.04,-0.000308952
1613651580, 2021-02-18,129.47,0.04,0.000309047
1613651640, 2021-02-18,129.5,0.03,0.000231714
1613651700, 2021-02-18,129.53,0.03,0.00023166
1613651760, 2021-02-18,129.53,0,0
1613651820, 2021-02-18,129.57,0.04,0.000308809
1613651880, 2021-02-18,129.55,-0.02,-0.000154357
1613651940, 2021-02-18,129.54,-0.01,-7.71903E-05
1613652000, 2021-02-18,129.51,-0.03,-0.000231589
1613652060, 2021-02-18,129.54,0.03,0.000231642
1613652120, 2021-02-18,129.53,-0.01,-7.71962E-05
1613652180, 2021-02-18,129.52,-0.01,-7.72022E-05
1613652240, 2021-02-18,129.51,-0.01,-7.72082E-05
1613652300, 2021-02-18,129.42,-0.09,-0.000694927
1613652360, 2021-02-18,129.38,-0.04,-0.000309071
1613652420, 2021-02-18,129.45,0.07,0.000541042
1613652480, 2021-02-18,129.48,0.03,0.00023175
1613652540, 2021-02-18,129.4,-0.08,-0.000617856
1613652600, 2021-02-18,129.4,0,0
1613652660, 2021-02-18,129.4,0,0
1613652720, 2021-02-18,129.38,-0.02,-0.00015456
1613652780, 2021-02-18,129.3,-0.08,-0.000618334
1613652840, 2021-02-18,129.34,0.04,0.000309358
1613652900, 2021-02-18,129.33,-0.01,-7.73156E-05
1613652960, 2021-02-18,129.35,0.02,0.000154643
1613653020, 2021-02-18,129.34,-0.01,-7.73096E-05
1613653080, 2021-02-18,129.36,0.02,0.000154631
1613653140, 2021-02-18,129.38,0.02,0.000154607
1613653200, 2021-02-18,129.37,-0.01,-7.72917E-05
1613653260, 2021-02-18,129.38,0.01,7.72977E-05
1613653320, 2021-02-18,129.36,-0.02,-0.000154583
1613653380, 2021-02-18,129.35,-0.01,-7.73036E-05
1613653440, 2021-02-18,129.35,0,0
1613653500, 2021-02-18,129.23,-0.12,-0.000927716
1613653560, 2021-02-18,129.18,-0.05,-0.000386907
1613653620, 2021-02-18,129.19,0.01,7.74114E-05
1613653680, 2021-02-18,129.28,0.09,0.000696648
1613653740, 2021-02-18,129.28,0,0
1613653800, 2021-02-18,129.12,-0.16,-0.001237624
1613653860, 2021-02-18,129.11,-0.01,-7.74473E-05
1613653920, 2021-02-18,129.12,0.01,7.74533E-05
1613653980, 2021-02-18,129,-0.12,-0.000929368
1613654040, 2021-02-18,129.08,0.08,0.000620155
1613654100, 2021-02-18,129.17,0.09,0.000697242
1613654160, 2021-02-18,129.1,-0.07,-0.000541921
1613654220, 2021-02-18,129.15,0.05,0.000387297
1613654280, 2021-02-18,129.18,0.03,0.000232288
1613654340, 2021-02-18,129.22,0.04,0.000309645
1613654400, 2021-02-18,129.2,-0.02,-0.000154775
1613654460, 2021-02-18,129.19,-0.01,-7.73994E-05
1613654520, 2021-02-18,129.15,-0.04,-0.000309621
1613654580, 2021-02-18,129.12,-0.03,-0.000232288
1613654640, 2021-02-18,129.12,0,0
1613654700, 2021-02-18,129.13,0.01,7.74473E-05
1613654760, 2021-02-18,129.08,-0.05,-0.000387207
1613654820, 2021-02-18,129.06,-0.02,-0.000154943
1613654880, 2021-02-18,129.04,-0.02,-0.000154967
1613654940, 2021-02-18,129.15,0.11,0.000852449
1613655000, 2021-02-18,129.18,0.03,0.000232288
1613655060, 2021-02-18,129.1,-0.08,-0.000619291
1613655120, 2021-02-18,129.08,-0.02,-0.000154919
1613655180, 2021-02-18,129.12,0.04,0.000309885
1613655240, 2021-02-18,129.05,-0.07,-0.000542131
1613655300, 2021-02-18,129.04,-0.01,-7.74893E-05
1613655360, 2021-02-18,128.98,-0.06,-0.000464972
1613655420, 2021-02-18,128.88,-0.1,-0.000775314
1613655480, 2021-02-18,128.89,0.01,7.75916E-05
1613655540, 2021-02-18,128.97,0.08,0.000620684
1613655600, 2021-02-18,128.97,0,0
1613655660, 2021-02-18,128.96,-0.01,-7.75374E-05
1613655720, 2021-02-18,128.95,-0.01,-7.75434E-05
1613655780, 2021-02-18,128.91,-0.04,-0.000310198
1613655840, 2021-02-18,128.93,0.02,0.000155147
1613655900, 2021-02-18,128.8,-0.13,-0.001008299
1613655960, 2021-02-18,128.88,0.08,0.000621118
1613656020, 2021-02-18,128.89,0.01,7.75916E-05
1613656080, 2021-02-18,128.85,-0.04,-0.000310342
1613656140, 2021-02-18,128.83,-0.02,-0.000155219
1613656200, 2021-02-18,128.78,-0.05,-0.000388108
1613656260, 2021-02-18,128.85,0.07,0.000543563
1613656320, 2021-02-18,128.84,-0.01,-7.76096E-05
1613656380, 2021-02-18,128.8,-0.04,-0.000310463
1613656440, 2021-02-18,128.78,-0.02,-0.00015528
1613656500, 2021-02-18,128.74,-0.04,-0.000310607
1613656560, 2021-02-18,128.75,0.01,7.76759E-05
1613656620, 2021-02-18,128.75,0,0
1613656680, 2021-02-18,128.69,-0.06,-0.000466019
1613656740, 2021-02-18,128.7,0.01,7.77061E-05
1613656800, 2021-02-18,128.6,-0.1,-0.000777001
1613656860, 2021-02-18,128.59,-0.01,-7.77605E-05
1613656920, 2021-02-18,128.6,0.01,7.77665E-05
1613656980, 2021-02-18,128.6,0,0
1613657040, 2021-02-18,128.55,-0.05,-0.000388802
1613657100, 2021-02-18,128.7,0.15,0.001166861
1613657160, 2021-02-18,128.78,0.08,0.000621601
1613657220, 2021-02-18,128.72,-0.06,-0.000465911
1613657280, 2021-02-18,128.72,0,0
1613657340, 2021-02-18,128.68,-0.04,-0.000310752
1613657400, 2021-02-18,128.63,-0.05,-0.000388561
1613657460, 2021-02-18,128.64,0.01,7.77424E-05
1613657520, 2021-02-18,128.55,-0.09,-0.000699627
1613657580, 2021-02-18,128.53,-0.02,-0.000155581
1613657640, 2021-02-18,128.5,-0.03,-0.000233409
1613657700, 2021-02-18,128.75,0.25,0.001945525
1613657760, 2021-02-18,128.69,-0.06,-0.000466019
1613657820, 2021-02-18,128.56,-0.13,-0.00101018
1613657880, 2021-02-18,128.62,0.06,0.000466708
1613657940, 2021-02-18,128.68,0.06,0.00046649
1613658000, 2021-02-18,128.72,0.04,0.000310849
1613658060, 2021-02-18,128.71,-0.01,-7.7688E-05
1613658120, 2021-02-18,128.72,0.01,7.7694E-05
1613658180, 2021-02-18,128.77,0.05,0.00038844
1613658240, 2021-02-18,128.75,-0.02,-0.000155316
1613658300, 2021-02-18,128.73,-0.02,-0.00015534
1613658360, 2021-02-18,128.74,0.01,7.7682E-05
1613658420, 2021-02-18,128.72,-0.02,-0.000155352
1613658480, 2021-02-18,129.21,0.49,0.003806712
1613658540, 2021-02-18,129.21,0,0
1613658600, 2021-02-18,129.08,-0.13,-0.001006114
1613658660, 2021-02-18,128.82,-0.26,-0.002014255
1613658720, 2021-02-18,128.64,-0.18,-0.001397299
1613658780, 2021-02-18,129.04,0.4,0.003109453
1613658840, 2021-02-18,129.28,0.24,0.001859888
1613658900, 2021-02-18,129.08,-0.2,-0.00154703
1613658960, 2021-02-18,129.13,0.05,0.000387357
1613659020, 2021-02-18,129.12,-0.01,-7.74413E-05
1613659080, 2021-02-18,129.17,0.05,0.000387237
1613659140, 2021-02-18,129.11,-0.06,-0.000464504
1613659200, 2021-02-18,128.99,-0.12,-0.00092944
1613659260, 2021-02-18,129.13,0.14,0.001085355
1613659320, 2021-02-18,129.16,0.03,0.000232324
1613659380, 2021-02-18,129.31,0.15,0.00116135
1613659440, 2021-02-18,129.32,0.01,7.73335E-05
1613659500, 2021-02-18,129.2,-0.12,-0.000927931
1613659560, 2021-02-18,129.31,0.11,0.000851393
1613659620, 2021-02-18,129.25,-0.06,-0.000464001
1613659680, 2021-02-18,129.24,-0.01,-7.73694E-05
1613659740, 2021-02-18,129.1,-0.14,-0.001083256
1613659800, 2021-02-18,129.05,-0.05,-0.000387297
1613659860, 2021-02-18,129.15,0.1,0.000774893
1613659920, 2021-02-18,129.29,0.14,0.001084011
1613659980, 2021-02-18,129.23,-0.06,-0.000464073
1613660040, 2021-02-18,129.39,0.16,0.001238103
1613660100, 2021-02-18,129.54,0.15,0.001159286
1613660160, 2021-02-18,129.59,0.05,0.000385981
1613660220, 2021-02-18,129.57,-0.02,-0.000154333
1613660280, 2021-02-18,129.51,-0.06,-0.00046307
1613660340, 2021-02-18,129.53,0.02,0.000154428
1613660400, 2021-02-18,129.46,-0.07,-0.000540415
1613660460, 2021-02-18,129.4,-0.06,-0.000463464
1613660520, 2021-02-18,129.43,0.03,0.000231839
1613660580, 2021-02-18,129.43,0,0
1613660640, 2021-02-18,129.19,-0.24,-0.001854284
1613660700, 2021-02-18,128.92,-0.27,-0.002089945
1613660760, 2021-02-18,128.73,-0.19,-0.001473782
1613660820, 2021-02-18,128.75,0.02,0.000155364
1613660880, 2021-02-18,128.66,-0.09,-0.000699029
1613660940, 2021-02-18,128.69,0.03,0.000233173
1613661000, 2021-02-18,128.8,0.11,0.000854767
1613661060, 2021-02-18,128.72,-0.08,-0.000621118
1613661120, 2021-02-18,128.66,-0.06,-0.000466128
1613661180, 2021-02-18,128.66,0,0
1613661240, 2021-02-18,128.55,-0.11,-0.000854967
1613661300, 2021-02-18,128.49,-0.06,-0.000466744
1613661360, 2021-02-18,128.46,-0.03,-0.000233481
1613661420, 2021-02-18,128.35,-0.11,-0.000856298
1613661480, 2021-02-18,128.34,-0.01,-7.7912E-05
1613661540, 2021-02-18,128.31,-0.03,-0.000233754
1613661600, 2021-02-18,128.26,-0.05,-0.000389681
1613661660, 2021-02-18,128.2,-0.06,-0.0004678
1613661720, 2021-02-18,128.02,-0.18,-0.001404056
1613661780, 2021-02-18,127.9,-0.12,-0.000937354
1613661840, 2021-02-18,127.71,-0.19,-0.001485536
1613661900, 2021-02-18,127.77,0.06,0.000469814
1613661960, 2021-02-18,127.71,-0.06,-0.000469594
1613662020, 2021-02-18,127.64,-0.07,-0.000548117
1613662080, 2021-02-18,127.92,0.28,0.00219367
1613662140, 2021-02-18,128.12,0.2,0.001563477
1613662200, 2021-02-18,127.89,-0.23,-0.001795192
1613662260, 2021-02-18,128.02,0.13,0.001016499
1613662320, 2021-02-18,128.04,0.02,0.000156226
1613662380, 2021-02-18,128.12,0.08,0.000624805
1613662440, 2021-02-18,128.22,0.1,0.000780518
1613662500, 2021-02-18,128.12,-0.1,-0.00077991
1613662560, 2021-02-18,128.22,0.1,0.000780518
1613662620, 2021-02-18,128.22,0,0
1613662680, 2021-02-18,128.34,0.12,0.000935891
1613662740, 2021-02-18,128.3,-0.04,-0.000311672
1613662800, 2021-02-18,128.21,-0.09,-0.000701481
1613662860, 2021-02-18,128.27,0.06,0.000467982
1613662920, 2021-02-18,128.29,0.02,0.000155921
1613662980, 2021-02-18,128.28,-0.01,-7.79484E-05
1613663040, 2021-02-18,128.28,0,0
1613663100, 2021-02-18,128.22,-0.06,-0.000467727
1613663160, 2021-02-18,128.26,0.04,0.000311964
1613663220, 2021-02-18,128.34,0.08,0.000623733
1613663280, 2021-02-18,128.49,0.15,0.00116877
1613663340, 2021-02-18,128.5,0.01,7.78271E-05
1613663400, 2021-02-18,128.48,-0.02,-0.000155642
1613663460, 2021-02-18,128.43,-0.05,-0.000389166
1613663520, 2021-02-18,128.47,0.04,0.000311454
1613663580, 2021-02-18,128.49,0.02,0.000155678
1613663640, 2021-02-18,128.64,0.15,0.001167406
1613663700, 2021-02-18,128.64,0,0
1613663760, 2021-02-18,128.66,0.02,0.000155473
1613663820, 2021-02-18,128.63,-0.03,-0.000233173
1613663880, 2021-02-18,128.55,-0.08,-0.000621939
1613663940, 2021-02-18,128.55,0,0
1613664000, 2021-02-18,128.43,-0.12,-0.000933489
1613664060, 2021-02-18,128.52,0.09,0.000700771
1613664120, 2021-02-18,128.5,-0.02,-0.000155618
1613664180, 2021-02-18,128.57,0.07,0.000544747
1613664240, 2021-02-18,128.63,0.06,0.000466672
1613664300, 2021-02-18,128.75,0.12,0.000932908
1613664360, 2021-02-18,128.79,0.04,0.00031068
1613664420, 2021-02-18,128.69,-0.1,-0.000776458
1613664480, 2021-02-18,128.59,-0.1,-0.000777061
1613664540, 2021-02-18,128.54,-0.05,-0.000388833
1613664600, 2021-02-18,128.58,0.04,0.000311187
1613664660, 2021-02-18,128.49,-0.09,-0.000699953
1613664720, 2021-02-18,128.43,-0.06,-0.000466962
1613664780, 2021-02-18,128.53,0.1,0.000778634
1613664840, 2021-02-18,128.51,-0.02,-0.000155606
1613664900, 2021-02-18,128.85,0.34,0.002645709
1613664960, 2021-02-18,128.88,0.03,0.000232829
1613665020, 2021-02-18,128.95,0.07,0.000543141
1613665080, 2021-02-18,128.89,-0.06,-0.000465297
1613665140, 2021-02-18,128.98,0.09,0.00069827
1613665200, 2021-02-18,128.94,-0.04,-0.000310126
1613665260, 2021-02-18,128.9,-0.04,-0.000310222
1613665320, 2021-02-18,128.91,0.01,7.75795E-05
1613665380, 2021-02-18,128.87,-0.04,-0.000310294
1613665440, 2021-02-18,128.83,-0.04,-0.00031039
1613665500, 2021-02-18,129.06,0.23,0.001785298
1613665560, 2021-02-18,128.95,-0.11,-0.000852317
1613665620, 2021-02-18,128.85,-0.1,-0.000775494
1613665680, 2021-02-18,128.78,-0.07,-0.000543267
1613665740, 2021-02-18,128.68,-0.1,-0.000776518
1613665800, 2021-02-18,128.58,-0.1,-0.000777122
1613665860, 2021-02-18,128.58,0,0
1613665920, 2021-02-18,128.6,0.02,0.000155545
1613665980, 2021-02-18,128.55,-0.05,-0.000388802
1613666040, 2021-02-18,128.48,-0.07,-0.000544535
1613666100, 2021-02-18,128.42,-0.06,-0.000466999
1613666160, 2021-02-18,128.51,0.09,0.000700825
1613666220, 2021-02-18,128.54,0.03,0.000233445
1613666280, 2021-02-18,128.47,-0.07,-0.000544578
1613666340, 2021-02-18,128.34,-0.13,-0.001011909
1613666400, 2021-02-18,128.34,0,0
1613666460, 2021-02-18,128.28,-0.06,-0.000467508
1613666520, 2021-02-18,128.33,0.05,0.000389772
1613666580, 2021-02-18,128.34,0.01,7.79241E-05
1613666640, 2021-02-18,128.43,0.09,0.000701262
1613666700, 2021-02-18,128.23,-0.2,-0.001557269
1613666760, 2021-02-18,128.25,0.02,0.00015597
1613666820, 2021-02-18,128.21,-0.04,-0.000311891
1613666880, 2021-02-18,128.17,-0.04,-0.000311988
1613666940, 2021-02-18,128.18,0.01,7.80214E-05
1613667000, 2021-02-18,128.27,0.09,0.000702138
1613667060, 2021-02-18,128.22,-0.05,-0.000389803
1613667120, 2021-02-18,128.18,-0.04,-0.000311964
1613667180, 2021-02-18,128.35,0.17,0.00132626
1613667240, 2021-02-18,128.34,-0.01,-7.7912E-05
1613667300, 2021-02-18,128.39,0.05,0.00038959
1613667360, 2021-02-18,128.42,0.03,0.000233663
1613667420, 2021-02-18,128.24,-0.18,-0.001401651
1613667480, 2021-02-18,128.23,-0.01,-7.79788E-05
1613667540, 2021-02-18,128.34,0.11,0.000857834
1613667600, 2021-02-18,128.3,-0.04,-0.000311672
1613667660, 2021-02-18,128.34,0.04,0.000311769
1613667720, 2021-02-18,128.25,-0.09,-0.000701262
1613667780, 2021-02-18,128.06,-0.19,-0.001481481
1613667840, 2021-02-18,128.01,-0.05,-0.000390442
1613667900, 2021-02-18,128.02,0.01,7.81189E-05
1613667960, 2021-02-18,127.95,-0.07,-0.00054679
1613668020, 2021-02-18,127.96,0.01,7.81555E-05
1613668080, 2021-02-18,128.04,0.08,0.000625195
1613668140, 2021-02-18,128.06,0.02,0.000156201
1613668200, 2021-02-18,127.92,-0.14,-0.001093238
1613668260, 2021-02-18,127.97,0.05,0.000390869
1613668320, 2021-02-18,127.96,-0.01,-7.81433E-05
1613668380, 2021-02-18,128.13,0.17,0.00132854
1613668440, 2021-02-18,128.11,-0.02,-0.000156091
1613668500, 2021-02-18,128.04,-0.07,-0.000546405
1613668560, 2021-02-18,128.03,-0.01,-7.81006E-05
1613668620, 2021-02-18,128.11,0.08,0.000624854
