timestamp,date,close,change,p_change
1613728980, 2021-02-19,391.67,-0.04,-0.000102116
1613729040, 2021-02-19,391.76,0.09,0.000229785
1613729100, 2021-02-19,391.76,0,0
1613729160, 2021-02-19,391.76,0,0
1613729220, 2021-02-19,391.76,0,0
1613729280, 2021-02-19,391.82,0.06,0.000153155
1613729340, 2021-02-19,391.82,0,0
1613729400, 2021-02-19,391.72,-0.1,-0.000255219
1613729460, 2021-02-19,391.72,0,0
1613729520, 2021-02-19,391.72,0,0
1613729580, 2021-02-19,391.98,0.26,0.000663739
1613729640, 2021-02-19,391.96,-0.02,-5.1023E-05
1613729700, 2021-02-19,391.96,0,0
1613729760, 2021-02-19,391.98,0.02,5.10256E-05
1613729820, 2021-02-19,392.05,0.07,0.000178581
1613729880, 2021-02-19,392.11,0.06,0.000153042
1613729940, 2021-02-19,392.08,-0.03,-7.65091E-05
1613730000, 2021-02-19,391.94,-0.14,-0.00035707
1613730060, 2021-02-19,391.94,0,0
1613730120, 2021-02-19,391.87,-0.07,-0.000178599
1613730180, 2021-02-19,391.87,0,0
1613730240, 2021-02-19,391.83,-0.04,-0.000102075
1613730300, 2021-02-19,391.83,0,0
1613730360, 2021-02-19,391.83,0,0
1613730420, 2021-02-19,391.83,0,0
1613730480, 2021-02-19,391.83,0,0
1613730540, 2021-02-19,391.75,-0.08,-0.00020417
1613730600, 2021-02-19,391.75,0,0
1613730660, 2021-02-19,391.77,0.02,5.1053E-05
1613730720, 2021-02-19,391.77,0,0
1613730780, 2021-02-19,391.77,0,0
1613730840, 2021-02-19,391.77,0,0
1613730900, 2021-02-19,391.77,0,0
1613730960, 2021-02-19,391.64,-0.13,-0.000331827
1613731020, 2021-02-19,391.64,0,0
1613731080, 2021-02-19,391.64,0,0
1613731140, 2021-02-19,391.64,0,0
1613731200, 2021-02-19,391.64,0,0
1613731260, 2021-02-19,391.81,0.17,0.000434072
1613731320, 2021-02-19,391.81,0,0
1613731380, 2021-02-19,391.74,-0.07,-0.000178658
1613731440, 2021-02-19,391.78,0.04,0.000102109
1613731500, 2021-02-19,391.78,0,0
1613731560, 2021-02-19,391.85,0.07,0.000178672
1613731620, 2021-02-19,391.85,0,0
1613731680, 2021-02-19,391.85,0,0
1613731740, 2021-02-19,391.8,-0.05,-0.0001276
1613731800, 2021-02-19,391.88,0.08,0.000204186
1613731860, 2021-02-19,391.88,0,0
1613731920, 2021-02-19,391.86,-0.02,-5.1036E-05
1613731980, 2021-02-19,391.85,-0.01,-2.55193E-05
1613732040, 2021-02-19,391.85,0,0
1613732100, 2021-02-19,391.89,0.04,0.00010208
1613732160, 2021-02-19,391.89,0,0
1613732220, 2021-02-19,391.94,0.05,0.000127587
1613732280, 2021-02-19,391.94,0,0
1613732340, 2021-02-19,391.94,0,0
1613732400, 2021-02-19,391.94,0,0
1613732460, 2021-02-19,391.89,-0.05,-0.000127571
1613732520, 2021-02-19,391.89,0,0
1613732580, 2021-02-19,391.83,-0.06,-0.000153104
1613732640, 2021-02-19,391.7,-0.13,-0.000331777
1613732700, 2021-02-19,391.7,0,0
1613732760, 2021-02-19,391.69,-0.01,-2.55297E-05
1613732820, 2021-02-19,391.63,-0.06,-0.000153182
1613732880, 2021-02-19,391.59,-0.04,-0.000102137
1613732940, 2021-02-19,391.59,0,0
1613733000, 2021-02-19,391.59,0,0
1613733060, 2021-02-19,391.55,-0.04,-0.000102148
1613733120, 2021-02-19,391.55,0,0
1613733180, 2021-02-19,391.51,-0.04,-0.000102158
1613733240, 2021-02-19,391.45,-0.06,-0.000153253
1613733300, 2021-02-19,391.43,-0.02,-5.10921E-05
1613733360, 2021-02-19,391.43,0,0
1613733420, 2021-02-19,391.43,0,0
1613733480, 2021-02-19,391.4,-0.03,-7.66421E-05
1613733540, 2021-02-19,391.4,0,0
1613733600, 2021-02-19,391.4,0,0
1613733660, 2021-02-19,391.4,0,0
1613733720, 2021-02-19,391.4,0,0
1613733780, 2021-02-19,391.4,0,0
1613733840, 2021-02-19,391.4,0,0
1613733900, 2021-02-19,391.4,0,0
1613733960, 2021-02-19,391.4,0,0
1613734020, 2021-02-19,391.51,0.11,0.000281042
1613734080, 2021-02-19,391.55,0.04,0.000102169
1613734140, 2021-02-19,391.62,0.07,0.000178777
1613734200, 2021-02-19,391.59,-0.03,-7.66049E-05
1613734260, 2021-02-19,391.57,-0.02,-5.10738E-05
1613734320, 2021-02-19,391.57,0,0
1613734380, 2021-02-19,391.37,-0.2,-0.000510764
1613734440, 2021-02-19,391.31,-0.06,-0.000153308
1613734500, 2021-02-19,391.4,0.09,0.000229997
1613734560, 2021-02-19,391.49,0.09,0.000229944
1613734620, 2021-02-19,391.49,0,0
1613734680, 2021-02-19,391.49,0,0
1613734740, 2021-02-19,391.42,-0.07,-0.000178804
1613734800, 2021-02-19,391.49,0.07,0.000178836
1613734860, 2021-02-19,391.49,0,0
1613734920, 2021-02-19,391.49,0,0
1613734980, 2021-02-19,391.49,0,0
1613735040, 2021-02-19,391.49,0,0
1613735100, 2021-02-19,391.49,0,0
1613735160, 2021-02-19,391.49,0,0
1613735220, 2021-02-19,391.51,0.02,5.10869E-05
1613735280, 2021-02-19,391.51,0,0
1613735340, 2021-02-19,391.51,0,0
1613735400, 2021-02-19,391.51,0,0
1613735460, 2021-02-19,391.51,0,0
1613735520, 2021-02-19,391.47,-0.04,-0.000102169
1613735580, 2021-02-19,391.47,0,0
1613735640, 2021-02-19,391.39,-0.08,-0.000204358
1613735700, 2021-02-19,391.39,0,0
1613735760, 2021-02-19,391.38,-0.01,-2.555E-05
1613735820, 2021-02-19,391.32,-0.06,-0.000153304
1613735880, 2021-02-19,391.3,-0.02,-5.11091E-05
1613735940, 2021-02-19,391.44,0.14,0.000357782
1613736000, 2021-02-19,391.52,0.08,0.000204374
1613736060, 2021-02-19,391.56,0.04,0.000102166
1613736120, 2021-02-19,391.51,-0.05,-0.000127694
1613736180, 2021-02-19,391.56,0.05,0.000127711
1613736240, 2021-02-19,391.56,0,0
1613736300, 2021-02-19,391.57,0.01,2.55389E-05
1613736360, 2021-02-19,391.7,0.13,0.000331997
1613736420, 2021-02-19,391.74,0.04,0.000102119
1613736480, 2021-02-19,391.69,-0.05,-0.000127636
1613736540, 2021-02-19,391.76,0.07,0.000178713
1613736600, 2021-02-19,391.68,-0.08,-0.000204207
1613736660, 2021-02-19,391.69,0.01,2.5531E-05
1613736720, 2021-02-19,391.7,0.01,2.55304E-05
1613736780, 2021-02-19,391.77,0.07,0.000178708
1613736840, 2021-02-19,391.75,-0.02,-5.10504E-05
1613736900, 2021-02-19,391.75,0,0
1613736960, 2021-02-19,391.74,-0.01,-2.55265E-05
1613737020, 2021-02-19,391.74,0,0
1613737080, 2021-02-19,391.74,0,0
1613737140, 2021-02-19,391.8,0.06,0.000153163
1613737200, 2021-02-19,391.8,0,0
1613737260, 2021-02-19,391.8,0,0
1613737320, 2021-02-19,391.89,0.09,0.000229709
1613737380, 2021-02-19,392,0.11,0.000280691
1613737440, 2021-02-19,391.98,-0.02,-5.10204E-05
1613737500, 2021-02-19,392.04,0.06,0.000153069
1613737560, 2021-02-19,392.1,0.06,0.000153046
1613737620, 2021-02-19,392.18,0.08,0.00020403
1613737680, 2021-02-19,392.2,0.02,5.0997E-05
1613737740, 2021-02-19,392.19,-0.01,-2.54972E-05
1613737800, 2021-02-19,392.29,0.1,0.000254978
1613737860, 2021-02-19,392.3,0.01,2.54913E-05
1613737920, 2021-02-19,392.45,0.15,0.00038236
1613737980, 2021-02-19,392.36,-0.09,-0.000229329
1613738040, 2021-02-19,392.39,0.03,7.64604E-05
1613738100, 2021-02-19,392.49,0.1,0.000254848
1613738160, 2021-02-19,392.32,-0.17,-0.000433132
1613738220, 2021-02-19,392.24,-0.08,-0.000203915
1613738280, 2021-02-19,392.25,0.01,2.54946E-05
1613738340, 2021-02-19,392.25,0,0
1613738400, 2021-02-19,392.18,-0.07,-0.000178458
1613738460, 2021-02-19,392.15,-0.03,-7.64955E-05
1613738520, 2021-02-19,392.16,0.01,2.55004E-05
1613738580, 2021-02-19,392.13,-0.03,-7.64994E-05
1613738640, 2021-02-19,392.05,-0.08,-0.000204014
1613738700, 2021-02-19,392.09,0.04,0.000102028
1613738760, 2021-02-19,392.04,-0.05,-0.000127522
1613738820, 2021-02-19,392.07,0.03,7.65228E-05
1613738880, 2021-02-19,392.07,0,0
1613738940, 2021-02-19,392.05,-0.02,-5.10113E-05
1613739000, 2021-02-19,392.1,0.05,0.000127535
1613739060, 2021-02-19,392.15,0.05,0.000127518
1613739120, 2021-02-19,392.11,-0.04,-0.000102002
1613739180, 2021-02-19,392.1,-0.01,-2.5503E-05
1613739240, 2021-02-19,392.1,0,0
1613739300, 2021-02-19,392.19,0.09,0.000229533
1613739360, 2021-02-19,392.08,-0.11,-0.000280476
1613739420, 2021-02-19,392.17,0.09,0.000229545
1613739480, 2021-02-19,392.15,-0.02,-5.09983E-05
1613739540, 2021-02-19,392.14,-0.01,-2.55004E-05
1613739600, 2021-02-19,392.25,0.11,0.000280512
1613739660, 2021-02-19,392.17,-0.08,-0.000203952
1613739720, 2021-02-19,392.17,0,0
1613739780, 2021-02-19,392.2,0.03,7.64974E-05
1613739840, 2021-02-19,392.2,0,0
1613739900, 2021-02-19,392.23,0.03,7.64916E-05
1613739960, 2021-02-19,392.31,0.08,0.000203962
1613740020, 2021-02-19,392.29,-0.02,-5.09801E-05
1613740080, 2021-02-19,392.28,-0.01,-2.54913E-05
1613740140, 2021-02-19,392.28,0,0
1613740200, 2021-02-19,392.29,0.01,2.5492E-05
1613740260, 2021-02-19,392.33,0.04,0.000101965
1613740320, 2021-02-19,392.4,0.07,0.000178421
1613740380, 2021-02-19,392.46,0.06,0.000152905
1613740440, 2021-02-19,392.39,-0.07,-0.000178362
1613740500, 2021-02-19,392.37,-0.02,-5.09697E-05
1613740560, 2021-02-19,392.3,-0.07,-0.000178403
1613740620, 2021-02-19,392.2,-0.1,-0.000254907
1613740680, 2021-02-19,392.25,0.05,0.000127486
1613740740, 2021-02-19,392.26,0.01,2.54939E-05
1613740800, 2021-02-19,392.25,-0.01,-2.54933E-05
1613740860, 2021-02-19,392.24,-0.01,-2.54939E-05
1613740920, 2021-02-19,392.24,0,0
1613740980, 2021-02-19,392.17,-0.07,-0.000178462
1613741040, 2021-02-19,392.2,0.03,7.64974E-05
1613741100, 2021-02-19,392.22,0.02,5.09944E-05
1613741160, 2021-02-19,392.17,-0.05,-0.000127479
1613741220, 2021-02-19,392.18,0.01,2.54991E-05
1613741280, 2021-02-19,392.22,0.04,0.000101994
1613741340, 2021-02-19,392.4,0.18,0.000458926
1613741400, 2021-02-19,392.34,-0.06,-0.000152905
1613741460, 2021-02-19,392.37,0.03,7.64643E-05
1613741520, 2021-02-19,392.49,0.12,0.000305834
1613741580, 2021-02-19,392.55,0.06,0.00015287
1613741640, 2021-02-19,392.45,-0.1,-0.000254745
1613741700, 2021-02-19,392.37,-0.08,-0.000203848
1613741760, 2021-02-19,392.35,-0.02,-5.09723E-05
1613741820, 2021-02-19,392.3,-0.05,-0.000127437
1613741880, 2021-02-19,392.27,-0.03,-7.64721E-05
1613741940, 2021-02-19,392.35,0.08,0.000203941
1613742000, 2021-02-19,392.38,0.03,7.64623E-05
1613742060, 2021-02-19,392.42,0.04,0.000101942
1613742120, 2021-02-19,392.42,0,0
1613742180, 2021-02-19,392.38,-0.04,-0.000101932
1613742240, 2021-02-19,392.39,0.01,2.54855E-05
1613742300, 2021-02-19,392.44,0.05,0.000127424
1613742360, 2021-02-19,392.39,-0.05,-0.000127408
1613742420, 2021-02-19,392.49,0.1,0.000254848
1613742480, 2021-02-19,392.69,0.2,0.000509567
1613742540, 2021-02-19,392.66,-0.03,-7.63961E-05
1613742600, 2021-02-19,392.6,-0.06,-0.000152804
1613742660, 2021-02-19,392.56,-0.04,-0.000101885
1613742720, 2021-02-19,392.55,-0.01,-2.54738E-05
1613742780, 2021-02-19,392.58,0.03,7.64234E-05
1613742840, 2021-02-19,392.52,-0.06,-0.000152835
1613742900, 2021-02-19,392.59,0.07,0.000178335
1613742960, 2021-02-19,392.6,0.01,2.54719E-05
1613743020, 2021-02-19,392.6,0,0
1613743080, 2021-02-19,392.53,-0.07,-0.000178299
1613743140, 2021-02-19,392.59,0.06,0.000152855
1613743200, 2021-02-19,392.46,-0.13,-0.000331134
1613743260, 2021-02-19,392.4,-0.06,-0.000152882
1613743320, 2021-02-19,392.29,-0.11,-0.000280326
1613743380, 2021-02-19,392.16,-0.13,-0.000331387
1613743440, 2021-02-19,392.08,-0.08,-0.000203998
1613743500, 2021-02-19,392.32,0.24,0.00061212
1613743560, 2021-02-19,392.26,-0.06,-0.000152936
1613743620, 2021-02-19,392.24,-0.02,-5.09866E-05
1613743680, 2021-02-19,392.17,-0.07,-0.000178462
1613743740, 2021-02-19,392.06,-0.11,-0.000280491
1613743800, 2021-02-19,392.11,0.05,0.000127532
1613743860, 2021-02-19,392.1,-0.01,-2.5503E-05
1613743920, 2021-02-19,392.05,-0.05,-0.000127518
1613743980, 2021-02-19,392.11,0.06,0.000153042
1613744040, 2021-02-19,392.07,-0.04,-0.000102012
1613744100, 2021-02-19,392.09,0.02,5.10113E-05
1613744160, 2021-02-19,392.1,0.01,2.55043E-05
1613744220, 2021-02-19,392.14,0.04,0.000102015
1613744280, 2021-02-19,392.07,-0.07,-0.000178508
1613744340, 2021-02-19,391.95,-0.12,-0.000306068
1613744400, 2021-02-19,391.99,0.04,0.000102054
1613744460, 2021-02-19,392.04,0.05,0.000127554
1613744520, 2021-02-19,392.08,0.04,0.00010203
1613744580, 2021-02-19,392.2,0.12,0.00030606
1613744640, 2021-02-19,392.25,0.05,0.000127486
1613744700, 2021-02-19,392.28,0.03,7.64818E-05
1613744760, 2021-02-19,392.38,0.1,0.00025492
1613744820, 2021-02-19,392.4,0.02,5.0971E-05
1613744880, 2021-02-19,392.18,-0.22,-0.000560652
1613744940, 2021-02-19,392.07,-0.11,-0.000280483
1613745000, 2021-02-19,392,-0.07,-0.00017854
1613745060, 2021-02-19,391.66,-0.34,-0.000867347
1613745120, 2021-02-19,391.84,0.18,0.000459582
1613745180, 2021-02-19,391.92,0.08,0.000204165
1613745240, 2021-02-19,391.76,-0.16,-0.000408247
1613745300, 2021-02-19,391.71,-0.05,-0.000127629
1613745360, 2021-02-19,391.51,-0.2,-0.000510582
1613745420, 2021-02-19,391.54,0.03,7.66264E-05
1613745480, 2021-02-19,391.67,0.13,0.000332022
1613745540, 2021-02-19,391.58,-0.09,-0.000229785
1613745600, 2021-02-19,391.51,-0.07,-0.000178763
1613745660, 2021-02-19,391.25,-0.26,-0.000664095
1613745720, 2021-02-19,391.52,0.27,0.000690096
1613745780, 2021-02-19,391.47,-0.05,-0.000127707
1613745840, 2021-02-19,391.59,0.12,0.000306537
1613745900, 2021-02-19,391.46,-0.13,-0.00033198
1613745960, 2021-02-19,391.27,-0.19,-0.000485362
1613746020, 2021-02-19,391.38,0.11,0.000281136
1613746080, 2021-02-19,391.3,-0.08,-0.000204405
1613746140, 2021-02-19,391.29,-0.01,-2.55558E-05
1613746200, 2021-02-19,391.4,0.11,0.000281121
1613746260, 2021-02-19,391.41,0.01,2.55493E-05
1613746320, 2021-02-19,391.45,0.04,0.000102195
1613746380, 2021-02-19,391.58,0.13,0.000332099
1613746440, 2021-02-19,391.57,-0.01,-2.55376E-05
1613746500, 2021-02-19,391.54,-0.03,-7.66147E-05
1613746560, 2021-02-19,391.73,0.19,0.000485263
1613746620, 2021-02-19,391.86,0.13,0.000331861
1613746680, 2021-02-19,391.99,0.13,0.000331751
1613746740, 2021-02-19,392.01,0.02,5.10217E-05
1613746800, 2021-02-19,391.94,-0.07,-0.000178567
1613746860, 2021-02-19,391.98,0.04,0.000102056
1613746920, 2021-02-19,391.91,-0.07,-0.000178581
1613746980, 2021-02-19,391.91,0,0
1613747040, 2021-02-19,391.81,-0.1,-0.000255161
1613747100, 2021-02-19,391.85,0.04,0.00010209
1613747160, 2021-02-19,391.89,0.04,0.00010208
1613747220, 2021-02-19,391.93,0.04,0.000102069
1613747280, 2021-02-19,391.94,0.01,2.55148E-05
1613747340, 2021-02-19,391.76,-0.18,-0.000459254
1613747400, 2021-02-19,391.75,-0.01,-2.55258E-05
1613747460, 2021-02-19,391.42,-0.33,-0.000842374
1613747520, 2021-02-19,391.49,0.07,0.000178836
1613747580, 2021-02-19,391.55,0.06,0.000153261
1613747640, 2021-02-19,391.49,-0.06,-0.000153237
1613747700, 2021-02-19,391.59,0.1,0.000255434
1613747760, 2021-02-19,391.6,0.01,2.55369E-05
1613747820, 2021-02-19,391.54,-0.06,-0.000153218
1613747880, 2021-02-19,391.59,0.05,0.000127701
1613747940, 2021-02-19,391.48,-0.11,-0.000280906
1613748000, 2021-02-19,391.36,-0.12,-0.000306529
1613748060, 2021-02-19,391.5,0.14,0.000357727
1613748120, 2021-02-19,391.73,0.23,0.000587484
1613748180, 2021-02-19,391.89,0.16,0.000408445
1613748240, 2021-02-19,391.88,-0.01,-2.55174E-05
1613748300, 2021-02-19,391.89,0.01,2.5518E-05
1613748360, 2021-02-19,391.9,0.01,2.55174E-05
1613748420, 2021-02-19,391.8,-0.1,-0.000255167
1613748480, 2021-02-19,391.84,0.04,0.000102093
1613748540, 2021-02-19,391.63,-0.21,-0.000535933
1613748600, 2021-02-19,391.55,-0.08,-0.000204274
1613748660, 2021-02-19,391.71,0.16,0.000408632
1613748720, 2021-02-19,391.75,0.04,0.000102116
1613748780, 2021-02-19,391.55,-0.2,-0.00051053
1613748840, 2021-02-19,391.62,0.07,0.000178777
1613748900, 2021-02-19,391.75,0.13,0.000331954
1613748960, 2021-02-19,391.66,-0.09,-0.000229738
1613749020, 2021-02-19,391.68,0.02,5.10647E-05
1613749080, 2021-02-19,391.75,0.07,0.000178717
1613749140, 2021-02-19,391.89,0.14,0.000357371
1613749200, 2021-02-19,391.99,0.1,0.000255174
1613749260, 2021-02-19,392.09,0.1,0.000255109
1613749320, 2021-02-19,391.77,-0.32,-0.000816139
1613749380, 2021-02-19,391.87,0.1,0.000255252
1613749440, 2021-02-19,391.83,-0.04,-0.000102075
1613749500, 2021-02-19,391.77,-0.06,-0.000153128
1613749560, 2021-02-19,391.85,0.08,0.000204201
1613749620, 2021-02-19,391.72,-0.13,-0.00033176
1613749680, 2021-02-19,391.73,0.01,2.55284E-05
1613749740, 2021-02-19,391.72,-0.01,-2.55278E-05
1613749800, 2021-02-19,391.76,0.04,0.000102114
1613749860, 2021-02-19,391.77,0.01,2.55258E-05
1613749920, 2021-02-19,391.79,0.02,5.10504E-05
1613749980, 2021-02-19,391.78,-0.01,-2.55239E-05
1613750040, 2021-02-19,391.75,-0.03,-7.65736E-05
1613750100, 2021-02-19,391.81,0.06,0.000153159
1613750160, 2021-02-19,391.89,0.08,0.000204181
1613750220, 2021-02-19,391.94,0.05,0.000127587
1613750280, 2021-02-19,392.02,0.08,0.000204113
1613750340, 2021-02-19,392,-0.02,-5.10178E-05
1613750400, 2021-02-19,392.09,0.09,0.000229592
1613750460, 2021-02-19,392.14,0.05,0.000127522
1613750520, 2021-02-19,392.15,0.01,2.55011E-05
1613750580, 2021-02-19,392.12,-0.03,-7.65013E-05
1613750640, 2021-02-19,392.17,0.05,0.000127512
1613750700, 2021-02-19,392.18,0.01,2.54991E-05
1613750760, 2021-02-19,392.29,0.11,0.000280483
1613750820, 2021-02-19,392.31,0.02,5.09827E-05
1613750880, 2021-02-19,392.26,-0.05,-0.00012745
1613750940, 2021-02-19,392.25,-0.01,-2.54933E-05
1613751000, 2021-02-19,392.23,-0.02,-5.09879E-05
1613751060, 2021-02-19,392.13,-0.1,-0.000254952
1613751120, 2021-02-19,392.1,-0.03,-7.65052E-05
1613751180, 2021-02-19,392.05,-0.05,-0.000127518
1613751240, 2021-02-19,392.03,-0.02,-5.10139E-05
1613751300, 2021-02-19,392.02,-0.01,-2.55083E-05
1613751360, 2021-02-19,391.95,-0.07,-0.000178562
1613751420, 2021-02-19,391.91,-0.04,-0.000102054
1613751480, 2021-02-19,391.97,0.06,0.000153096
1613751540, 2021-02-19,392.01,0.04,0.000102049
1613751600, 2021-02-19,392.12,0.11,0.000280605
1613751660, 2021-02-19,392.06,-0.06,-0.000153014
1613751720, 2021-02-19,392.09,0.03,7.65189E-05
1613751780, 2021-02-19,392.15,0.06,0.000153026
1613751840, 2021-02-19,392.21,0.06,0.000153003
1613751900, 2021-02-19,392.19,-0.02,-5.09931E-05
1613751960, 2021-02-19,392.29,0.1,0.000254978
1613752020, 2021-02-19,392.24,-0.05,-0.000127457
1613752080, 2021-02-19,392.27,0.03,7.64838E-05
1613752140, 2021-02-19,392.3,0.03,7.64779E-05
1613752200, 2021-02-19,392.27,-0.03,-7.64721E-05
1613752260, 2021-02-19,392.29,0.02,5.09853E-05
1613752320, 2021-02-19,392.3,0.01,2.54913E-05
1613752380, 2021-02-19,392.23,-0.07,-0.000178435
1613752440, 2021-02-19,392.15,-0.08,-0.000203962
1613752500, 2021-02-19,392.18,0.03,7.65013E-05
1613752560, 2021-02-19,392.26,0.08,0.000203988
1613752620, 2021-02-19,392.26,0,0
1613752680, 2021-02-19,392.19,-0.07,-0.000178453
1613752740, 2021-02-19,392.16,-0.03,-7.64935E-05
1613752800, 2021-02-19,392.17,0.01,2.54998E-05
1613752860, 2021-02-19,392.16,-0.01,-2.54991E-05
1613752920, 2021-02-19,392.18,0.02,5.09996E-05
1613752980, 2021-02-19,392.15,-0.03,-7.64955E-05
1613753040, 2021-02-19,392.1,-0.05,-0.000127502
1613753100, 2021-02-19,392.15,0.05,0.000127518
1613753160, 2021-02-19,392.17,0.02,5.10009E-05
1613753220, 2021-02-19,392.18,0.01,2.54991E-05
1613753280, 2021-02-19,392,-0.18,-0.000458973
1613753340, 2021-02-19,391.98,-0.02,-5.10204E-05
1613753400, 2021-02-19,391.96,-0.02,-5.1023E-05
1613753460, 2021-02-19,391.99,0.03,7.65384E-05
1613753520, 2021-02-19,392,0.01,2.55109E-05
1613753580, 2021-02-19,391.9,-0.1,-0.000255102
1613753640, 2021-02-19,391.94,0.04,0.000102067
1613753700, 2021-02-19,391.89,-0.05,-0.000127571
1613753760, 2021-02-19,391.97,0.08,0.000204139
1613753820, 2021-02-19,391.91,-0.06,-0.000153073
1613753880, 2021-02-19,391.81,-0.1,-0.000255161
1613753940, 2021-02-19,391.75,-0.06,-0.000153135
1613754000, 2021-02-19,391.59,-0.16,-0.000408424
1613754060, 2021-02-19,391.72,0.13,0.00033198
1613754120, 2021-02-19,391.78,0.06,0.000153171
1613754180, 2021-02-19,391.76,-0.02,-5.10491E-05
1613754240, 2021-02-19,391.79,0.03,7.65775E-05
1613754300, 2021-02-19,391.73,-0.06,-0.000153143
1613754360, 2021-02-19,391.74,0.01,2.55278E-05
1613754420, 2021-02-19,391.66,-0.08,-0.000204217
1613754480, 2021-02-19,391.56,-0.1,-0.000255323
1613754540, 2021-02-19,391.56,0,0
1613754600, 2021-02-19,391.6,0.04,0.000102155
1613754660, 2021-02-19,391.55,-0.05,-0.000127681
1613754720, 2021-02-19,391.42,-0.13,-0.000332014
1613754780, 2021-02-19,391.59,0.17,0.000434316
1613754840, 2021-02-19,391.6,0.01,2.55369E-05
1613754900, 2021-02-19,391.71,0.11,0.000280899
1613754960, 2021-02-19,391.6,-0.11,-0.00028082
1613755020, 2021-02-19,391.48,-0.12,-0.000306435
1613755080, 2021-02-19,391.38,-0.1,-0.000255441
1613755140, 2021-02-19,391.24,-0.14,-0.000357709
1613755200, 2021-02-19,391.29,0.05,0.000127799
1613755260, 2021-02-19,391.25,-0.04,-0.000102226
1613755320, 2021-02-19,391.24,-0.01,-2.55591E-05
1613755380, 2021-02-19,390.79,-0.45,-0.001150189
1613755440, 2021-02-19,390.95,0.16,0.000409427
1613755500, 2021-02-19,391.05,0.1,0.000255787
1613755560, 2021-02-19,391.09,0.04,0.000102289
1613755620, 2021-02-19,391.19,0.1,0.000255696
1613755680, 2021-02-19,390.99,-0.2,-0.000511261
1613755740, 2021-02-19,390.96,-0.03,-7.67283E-05
1613755800, 2021-02-19,390.98,0.02,5.11561E-05
1613755860, 2021-02-19,391.08,0.1,0.000255768
1613755920, 2021-02-19,391.06,-0.02,-5.11404E-05
1613755980, 2021-02-19,390.94,-0.12,-0.000306858
1613756040, 2021-02-19,390.72,-0.22,-0.000562746
1613756100, 2021-02-19,390.78,0.06,0.000153563
1613756160, 2021-02-19,390.81,0.03,7.67695E-05
1613756220, 2021-02-19,390.76,-0.05,-0.000127939
1613756280, 2021-02-19,390.77,0.01,2.55912E-05
1613756340, 2021-02-19,390.76,-0.01,-2.55905E-05
1613756400, 2021-02-19,390.53,-0.23,-0.000588597
1613756460, 2021-02-19,390.52,-0.01,-2.56062E-05
1613756520, 2021-02-19,390.5,-0.02,-5.12138E-05
1613756580, 2021-02-19,390.71,0.21,0.000537772
1613756640, 2021-02-19,390.78,0.07,0.000179161
1613756700, 2021-02-19,390.73,-0.05,-0.000127949
1613756760, 2021-02-19,390.91,0.18,0.000460676
1613756820, 2021-02-19,390.83,-0.08,-0.000204651
1613756880, 2021-02-19,390.72,-0.11,-0.000281452
1613756940, 2021-02-19,390.61,-0.11,-0.000281532
1613757000, 2021-02-19,390.63,0.02,5.1202E-05
1613757060, 2021-02-19,390.46,-0.17,-0.000435194
1613757120, 2021-02-19,390.25,-0.21,-0.000537827
1613757180, 2021-02-19,390.28,0.03,7.68738E-05
1613757240, 2021-02-19,390.27,-0.01,-2.56226E-05
1613757300, 2021-02-19,390.11,-0.16,-0.000409973
1613757360, 2021-02-19,390.43,0.32,0.000820281
1613757420, 2021-02-19,390.55,0.12,0.000307353
1613757480, 2021-02-19,390.59,0.04,0.00010242
1613757540, 2021-02-19,390.61,0.02,5.12046E-05
1613757600, 2021-02-19,390.7,0.09,0.000230409
1613757660, 2021-02-19,390.63,-0.07,-0.000179166
1613757720, 2021-02-19,390.5,-0.13,-0.000332796
1613757780, 2021-02-19,390.37,-0.13,-0.000332907
1613757840, 2021-02-19,390.5,0.13,0.000333017
1613757900, 2021-02-19,390.44,-0.06,-0.000153649
