timestamp,date,close,change,p_change
1613499660, 2021-02-16,50.3,0.07,0.001393589
1613499720, 2021-02-16,50.24,-0.06,-0.001192843
1613499780, 2021-02-16,50.18,-0.06,-0.001194268
1613499840, 2021-02-16,50.28,0.1,0.001992826
1613499900, 2021-02-16,50.16,-0.12,-0.002386635
1613499960, 2021-02-16,50.2,0.04,0.000797448
1613500020, 2021-02-16,50.1,-0.1,-0.001992032
1613500080, 2021-02-16,50.13,0.03,0.000598802
1613500140, 2021-02-16,50.56,0.43,0.008577698
1613500200, 2021-02-16,50.66,0.1,0.001977848
1613500260, 2021-02-16,50.44,-0.22,-0.004342677
1613500320, 2021-02-16,50.21,-0.23,-0.004559873
1613500380, 2021-02-16,50.28,0.07,0.001394145
1613500440, 2021-02-16,49.9,-0.38,-0.007557677
1613500500, 2021-02-16,49.78,-0.12,-0.00240481
1613500560, 2021-02-16,49.68,-0.1,-0.002008839
1613500620, 2021-02-16,49.71,0.03,0.000603865
1613500680, 2021-02-16,49.69,-0.02,-0.000402334
1613500740, 2021-02-16,49.8,0.11,0.002213725
1613500800, 2021-02-16,49.58,-0.22,-0.004417671
1613500860, 2021-02-16,49.65,0.07,0.00141186
1613500920, 2021-02-16,49.54,-0.11,-0.002215509
1613500980, 2021-02-16,49.67,0.13,0.002624142
1613501040, 2021-02-16,49.61,-0.06,-0.001207973
1613501100, 2021-02-16,49.44,-0.17,-0.003426728
1613501160, 2021-02-16,49.39,-0.05,-0.001011327
1613501220, 2021-02-16,49.4,0.01,0.00020247
1613501280, 2021-02-16,49.41,0.01,0.000202429
1613501340, 2021-02-16,49.25,-0.16,-0.003238211
1613501400, 2021-02-16,49.22,-0.03,-0.000609137
1613501460, 2021-02-16,49.29,0.07,0.001422186
1613501520, 2021-02-16,49.4,0.11,0.00223169
1613501580, 2021-02-16,49.4,0,0
1613501640, 2021-02-16,49.17,-0.23,-0.00465587
1613501700, 2021-02-16,49.29,0.12,0.002440513
1613501760, 2021-02-16,49.35,0.06,0.001217285
1613501820, 2021-02-16,49.43,0.08,0.001621074
1613501880, 2021-02-16,49.42,-0.01,-0.000202306
1613501940, 2021-02-16,49.37,-0.05,-0.001011736
1613502000, 2021-02-16,49.54,0.17,0.003443387
1613502060, 2021-02-16,49.56,0.02,0.000403714
1613502120, 2021-02-16,49.35,-0.21,-0.004237288
1613502180, 2021-02-16,49.25,-0.1,-0.002026342
1613502240, 2021-02-16,49.23,-0.02,-0.000406091
1613502300, 2021-02-16,49.24,0.01,0.000203128
1613502360, 2021-02-16,49.23,-0.01,-0.000203087
1613502420, 2021-02-16,49.35,0.12,0.002437538
1613502480, 2021-02-16,49.37,0.02,0.000405268
1613502540, 2021-02-16,49.36,-0.01,-0.000202552
1613502600, 2021-02-16,49.35,-0.01,-0.000202593
1613502660, 2021-02-16,49.4,0.05,0.001013171
1613502720, 2021-02-16,49.4,0,0
1613502780, 2021-02-16,49.64,0.24,0.0048583
1613502840, 2021-02-16,49.55,-0.09,-0.001813054
1613502900, 2021-02-16,49.36,-0.19,-0.003834511
1613502960, 2021-02-16,49.43,0.07,0.001418152
1613503020, 2021-02-16,49.4,-0.03,-0.000606919
1613503080, 2021-02-16,49.31,-0.09,-0.001821862
1613503140, 2021-02-16,49.29,-0.02,-0.000405597
1613503200, 2021-02-16,49.21,-0.08,-0.001623047
1613503260, 2021-02-16,49.15,-0.06,-0.001219264
1613503320, 2021-02-16,49.09,-0.06,-0.001220753
1613503380, 2021-02-16,49.22,0.13,0.002648197
1613503440, 2021-02-16,49.23,0.01,0.000203169
1613503500, 2021-02-16,49.29,0.06,0.001218769
1613503560, 2021-02-16,49.06,-0.23,-0.004666261
1613503620, 2021-02-16,49.22,0.16,0.003261313
1613503680, 2021-02-16,49.29,0.07,0.001422186
1613503740, 2021-02-16,49.27,-0.02,-0.000405762
1613503800, 2021-02-16,49.17,-0.1,-0.002029633
1613503860, 2021-02-16,49.2,0.03,0.000610128
1613503920, 2021-02-16,49.22,0.02,0.000406504
1613503980, 2021-02-16,49.2,-0.02,-0.000406339
1613504040, 2021-02-16,49.33,0.13,0.002642276
1613504100, 2021-02-16,49.25,-0.08,-0.001621731
1613504160, 2021-02-16,49.29,0.04,0.000812183
1613504220, 2021-02-16,49.4,0.11,0.00223169
1613504280, 2021-02-16,49.37,-0.03,-0.000607287
1613504340, 2021-02-16,49.41,0.04,0.000810209
1613504400, 2021-02-16,49.59,0.18,0.003642987
1613504460, 2021-02-16,49.54,-0.05,-0.001008268
1613504520, 2021-02-16,49.52,-0.02,-0.000403714
1613504580, 2021-02-16,49.69,0.17,0.003432956
1613504640, 2021-02-16,49.69,0,0
1613504700, 2021-02-16,49.54,-0.15,-0.003018716
1613504760, 2021-02-16,49.59,0.05,0.001009285
1613504820, 2021-02-16,49.45,-0.14,-0.00282315
1613504880, 2021-02-16,49.48,0.03,0.000606673
1613504940, 2021-02-16,49.46,-0.02,-0.000404204
1613505000, 2021-02-16,49.3,-0.16,-0.003234937
1613505060, 2021-02-16,49.25,-0.05,-0.001014199
1613505120, 2021-02-16,49.22,-0.03,-0.000609137
1613505180, 2021-02-16,49.24,0.02,0.000406339
1613505240, 2021-02-16,49.3,0.06,0.001218522
1613505300, 2021-02-16,49.3,0,0
1613505360, 2021-02-16,49.37,0.07,0.001419878
1613505420, 2021-02-16,49.59,0.22,0.004456147
1613505480, 2021-02-16,49.58,-0.01,-0.000201654
1613505540, 2021-02-16,49.25,-0.33,-0.00665591
1613505600, 2021-02-16,49.3,0.05,0.001015228
1613505660, 2021-02-16,49.21,-0.09,-0.001825558
1613505720, 2021-02-16,49.24,0.03,0.000609632
1613505780, 2021-02-16,49.29,0.05,0.001015435
1613505840, 2021-02-16,49.4,0.11,0.00223169
1613505900, 2021-02-16,49.34,-0.06,-0.001214575
1613505960, 2021-02-16,49.28,-0.06,-0.001216052
1613506020, 2021-02-16,49.27,-0.01,-0.000202922
1613506080, 2021-02-16,49.22,-0.05,-0.001014816
1613506140, 2021-02-16,49.35,0.13,0.002641203
1613506200, 2021-02-16,49.35,0,0
1613506260, 2021-02-16,49.38,0.03,0.000607903
1613506320, 2021-02-16,49.39,0.01,0.000202511
1613506380, 2021-02-16,49.36,-0.03,-0.00060741
1613506440, 2021-02-16,49.38,0.02,0.000405186
1613506500, 2021-02-16,49.36,-0.02,-0.000405022
1613506560, 2021-02-16,49.41,0.05,0.001012966
1613506620, 2021-02-16,49.41,0,0
1613506680, 2021-02-16,49.57,0.16,0.003238211
1613506740, 2021-02-16,49.56,-0.01,-0.000201735
1613506800, 2021-02-16,49.56,0,0
1613506860, 2021-02-16,49.47,-0.09,-0.001815981
1613506920, 2021-02-16,49.33,-0.14,-0.002829998
1613506980, 2021-02-16,49.34,0.01,0.000202716
1613507040, 2021-02-16,49.38,0.04,0.000810701
1613507100, 2021-02-16,49.43,0.05,0.001012556
1613507160, 2021-02-16,49.46,0.03,0.000606919
1613507220, 2021-02-16,49.56,0.1,0.002021836
1613507280, 2021-02-16,49.5,-0.06,-0.001210654
1613507340, 2021-02-16,49.54,0.04,0.000808081
1613507400, 2021-02-16,49.48,-0.06,-0.001211143
1613507460, 2021-02-16,49.41,-0.07,-0.001414713
1613507520, 2021-02-16,49.37,-0.04,-0.000809553
1613507580, 2021-02-16,49.58,0.21,0.004253595
1613507640, 2021-02-16,49.62,0.04,0.000806777
1613507700, 2021-02-16,49.67,0.05,0.001007658
1613507760, 2021-02-16,49.6,-0.07,-0.001409301
1613507820, 2021-02-16,49.61,0.01,0.000201613
1613507880, 2021-02-16,49.7,0.09,0.00181415
1613507940, 2021-02-16,49.44,-0.26,-0.005231388
1613508000, 2021-02-16,49.54,0.1,0.002022654
1613508060, 2021-02-16,49.77,0.23,0.004642713
1613508120, 2021-02-16,49.57,-0.2,-0.004018485
1613508180, 2021-02-16,49.7,0.13,0.002622554
1613508240, 2021-02-16,49.79,0.09,0.001810865
1613508300, 2021-02-16,49.72,-0.07,-0.001405905
1613508360, 2021-02-16,49.66,-0.06,-0.001206758
1613508420, 2021-02-16,49.57,-0.09,-0.001812324
1613508480, 2021-02-16,49.63,0.06,0.00121041
1613508540, 2021-02-16,49.71,0.08,0.001611928
1613508600, 2021-02-16,49.75,0.04,0.000804667
1613508660, 2021-02-16,49.61,-0.14,-0.00281407
1613508720, 2021-02-16,49.54,-0.07,-0.001411006
1613508780, 2021-02-16,49.69,0.15,0.003027856
1613508840, 2021-02-16,49.71,0.02,0.000402495
1613508900, 2021-02-16,49.57,-0.14,-0.002816335
1613508960, 2021-02-16,49.52,-0.05,-0.001008675
1613509020, 2021-02-16,49.44,-0.08,-0.001615509
1613509080, 2021-02-16,49.48,0.04,0.000809061
1613509140, 2021-02-16,49.5,0.02,0.000404204
1613509200, 2021-02-16,49.59,0.09,0.001818182
1613509260, 2021-02-16,49.51,-0.08,-0.001613228
1613509320, 2021-02-16,49.59,0.08,0.001615835
1613509380, 2021-02-16,49.56,-0.03,-0.000604961
1613509440, 2021-02-16,49.7,0.14,0.002824859
1613509500, 2021-02-16,49.7,0,0
1613509560, 2021-02-16,49.5,-0.2,-0.004024145
1613509620, 2021-02-16,49.65,0.15,0.003030303
1613509680, 2021-02-16,49.44,-0.21,-0.004229607
1613509740, 2021-02-16,49.45,0.01,0.000202265
1613509800, 2021-02-16,49.49,0.04,0.000808898
1613509860, 2021-02-16,49.49,0,0
1613509920, 2021-02-16,49.5,0.01,0.000202061
1613509980, 2021-02-16,49.5,0,0
1613510040, 2021-02-16,49.6,0.1,0.002020202
1613510100, 2021-02-16,49.6,0,0
1613510160, 2021-02-16,49.6,0,0
1613510220, 2021-02-16,49.6,0,0
1613510280, 2021-02-16,49.5,-0.1,-0.002016129
1613510340, 2021-02-16,49.5,0,0
1613510400, 2021-02-16,49.5,0,0
1613510460, 2021-02-16,49.6,0.1,0.002020202
1613510520, 2021-02-16,49.6,0,0
1613510580, 2021-02-16,49.6,0,0
1613510640, 2021-02-16,49.6,0,0
1613510700, 2021-02-16,49.6,0,0
1613510760, 2021-02-16,49.55,-0.05,-0.001008065
1613510820, 2021-02-16,49.6,0.05,0.001009082
1613510880, 2021-02-16,49.6,0,0
1613510940, 2021-02-16,49.59,-0.01,-0.000201613
1613511000, 2021-02-16,49.56,-0.03,-0.000604961
1613511060, 2021-02-16,49.68,0.12,0.002421308
1613511120, 2021-02-16,49.56,-0.12,-0.002415459
1613511180, 2021-02-16,49.9,0.34,0.006860371
1613511240, 2021-02-16,49.57,-0.33,-0.006613226
1613511300, 2021-02-16,49.9,0.33,0.006657252
1613511360, 2021-02-16,49.57,-0.33,-0.006613226
1613511420, 2021-02-16,49.57,0,0
1613511480, 2021-02-16,49.56,-0.01,-0.000201735
1613511540, 2021-02-16,49.6,0.04,0.000807103
1613511600, 2021-02-16,49.7,0.1,0.002016129
1613511660, 2021-02-16,49.75,0.05,0.001006036
1613511720, 2021-02-16,49.41,-0.34,-0.006834171
1613511780, 2021-02-16,49.21,-0.2,-0.004047764
1613511840, 2021-02-16,49.3,0.09,0.001828897
1613511900, 2021-02-16,49.3,0,0
1613511960, 2021-02-16,49.45,0.15,0.003042596
1613512020, 2021-02-16,49.3,-0.15,-0.003033367
1613512080, 2021-02-16,49.15,-0.15,-0.003042596
1613512140, 2021-02-16,49.27,0.12,0.002441506
1613512200, 2021-02-16,49.38,0.11,0.002232596
1613512260, 2021-02-16,49.35,-0.03,-0.000607533
1613512320, 2021-02-16,49.4,0.05,0.001013171
1613512380, 2021-02-16,49.44,0.04,0.000809717
1613512440, 2021-02-16,49.35,-0.09,-0.001820388
1613512500, 2021-02-16,49.27,-0.08,-0.001621074
1613512560, 2021-02-16,49.3,0.03,0.00060889
1613512620, 2021-02-16,49.3,0,0
1613512680, 2021-02-16,49.27,-0.03,-0.000608519
1613512740, 2021-02-16,49.27,0,0
1613512800, 2021-02-16,49.27,0,0
1613512860, 2021-02-16,49.35,0.08,0.001623706
1613512920, 2021-02-16,49.35,0,0
1613512980, 2021-02-16,49.35,0,0
1613513040, 2021-02-16,49.35,0,0
1613513100, 2021-02-16,49.35,0,0
1613513160, 2021-02-16,49.35,0,0
1613513220, 2021-02-16,49.35,0,0
1613513280, 2021-02-16,49.26,-0.09,-0.001823708
1613513340, 2021-02-16,49.26,0,0
1613513400, 2021-02-16,49.26,0,0
1613513460, 2021-02-16,49.3,0.04,0.000812018
1613513520, 2021-02-16,49.3,0,0
1613513580, 2021-02-16,49.2,-0.1,-0.002028398
1613513640, 2021-02-16,49.2,0,0
1613513700, 2021-02-16,49.2,0,0
1613513760, 2021-02-16,49.2,0,0
1613513820, 2021-02-16,49.25,0.05,0.00101626
1613513880, 2021-02-16,49.25,0,0
1613513940, 2021-02-16,49.26,0.01,0.000203046
1613514000, 2021-02-16,49.26,0,0
1613514060, 2021-02-16,49.26,0,0
1613514120, 2021-02-16,49.26,0,0
1613514180, 2021-02-16,49.26,0,0
1613514240, 2021-02-16,49.26,0,0
1613514300, 2021-02-16,49.26,0,0
1613514360, 2021-02-16,49.25,-0.01,-0.000203004
1613514420, 2021-02-16,49.15,-0.1,-0.002030457
1613514480, 2021-02-16,49.15,0,0
1613514540, 2021-02-16,49.15,0,0
1613514600, 2021-02-16,49.11,-0.04,-0.000813835
1613514660, 2021-02-16,49.1,-0.01,-0.000203625
1613514720, 2021-02-16,49.1,0,0
1613514780, 2021-02-16,49.29,0.19,0.003869654
1613514840, 2021-02-16,49.29,0,0
1613514900, 2021-02-16,49.29,0,0
1613514960, 2021-02-16,49.29,0,0
1613515020, 2021-02-16,49.14,-0.15,-0.003043214
1613515080, 2021-02-16,49.14,0,0
1613515140, 2021-02-16,49.14,0,0
1613515200, 2021-02-16,49.14,0,0
1613515260, 2021-02-16,49.18,0.04,0.000814001
1613515320, 2021-02-16,49.1,-0.08,-0.001626678
1613515380, 2021-02-16,49.1,0,0
1613515440, 2021-02-16,49.1,0,0
1613515500, 2021-02-16,49.1,0,0
1613515560, 2021-02-16,49.1,0,0
1613515620, 2021-02-16,49.11,0.01,0.000203666
1613515680, 2021-02-16,49.11,0,0
1613515740, 2021-02-16,49.11,0,0
1613515800, 2021-02-16,49.11,0,0
1613515860, 2021-02-16,49.11,0,0
1613515920, 2021-02-16,49.1,-0.01,-0.000203625
1613515980, 2021-02-16,49.2,0.1,0.00203666
1613516040, 2021-02-16,49.28,0.08,0.001626016
1613516100, 2021-02-16,49.28,0,0
1613516160, 2021-02-16,49.28,0,0
1613516220, 2021-02-16,49.12,-0.16,-0.003246753
1613516280, 2021-02-16,49.11,-0.01,-0.000203583
1613516340, 2021-02-16,49.11,0,0
1613516400, 2021-02-16,49.11,0,0
1613516460, 2021-02-16,49.11,0,0
1613516520, 2021-02-16,49.11,0,0
1613516580, 2021-02-16,49.11,0,0
1613516640, 2021-02-16,49.12,0.01,0.000203625
1613516700, 2021-02-16,49.12,0,0
1613516760, 2021-02-16,49.12,0,0
1613516820, 2021-02-16,49.12,0,0
1613516880, 2021-02-16,49.12,0,0
1613516940, 2021-02-16,49.12,0,0
1613517000, 2021-02-16,49.12,0,0
1613517060, 2021-02-16,49.22,0.1,0.002035831
1613517120, 2021-02-16,49.22,0,0
1613517180, 2021-02-16,49.11,-0.11,-0.002234864
1613517240, 2021-02-16,49.17,0.06,0.001221747
1613517300, 2021-02-16,49.19,0.02,0.000406752
1613517360, 2021-02-16,49.22,0.03,0.00060988
1613517420, 2021-02-16,49.22,0,0
1613517480, 2021-02-16,49.22,0,0
1613517540, 2021-02-16,49.24,0.02,0.000406339
1613517600, 2021-02-16,49.24,0,0
1613517660, 2021-02-16,49.24,0,0
1613517720, 2021-02-16,49.24,0,0
1613517780, 2021-02-16,49.17,-0.07,-0.001421608
1613517840, 2021-02-16,49.2,0.03,0.000610128
1613517900, 2021-02-16,49.2,0,0
1613517960, 2021-02-16,49.18,-0.02,-0.000406504
1613518020, 2021-02-16,49.18,0,0
1613518080, 2021-02-16,49.2,0.02,0.000406669
1613518140, 2021-02-16,49.28,0.08,0.001626016
1613518200, 2021-02-16,49.28,0,0
1613518260, 2021-02-16,49.28,0,0
1613518320, 2021-02-16,49.28,0,0
1613518380, 2021-02-16,49.28,0,0
1613518440, 2021-02-16,49.28,0,0
1613518500, 2021-02-16,49.26,-0.02,-0.000405844
1613518560, 2021-02-16,49.26,0,0
1613518620, 2021-02-16,49.29,0.03,0.000609013
1613518680, 2021-02-16,49.29,0,0
1613518740, 2021-02-16,49.29,0,0
1613518800, 2021-02-16,49.29,0,0
1613518860, 2021-02-16,49.3,0.01,0.000202881
1613518920, 2021-02-16,49.3,0,0
1613518980, 2021-02-16,49.3,0,0
1613519040, 2021-02-16,49.25,-0.05,-0.001014199
1613519100, 2021-02-16,49.3,0.05,0.001015228
1613519160, 2021-02-16,49.3,0,0
1613519220, 2021-02-16,49.31,0.01,0.00020284
1613519280, 2021-02-16,49.31,0,0
1613519340, 2021-02-16,49.32,0.01,0.000202799
1613519400, 2021-02-16,49.45,0.13,0.002635848
1613519460, 2021-02-16,49.35,-0.1,-0.002022245
1613519520, 2021-02-16,49.35,0,0
1613519580, 2021-02-16,49.35,0,0
1613519640, 2021-02-16,49.35,0,0
1613519700, 2021-02-16,49.35,0,0
1613519760, 2021-02-16,49.35,0,0
1613519820, 2021-02-16,49.3,-0.05,-0.001013171
1613519880, 2021-02-16,49.3,0,0
1613519940, 2021-02-16,49.4,0.1,0.002028398
1613520000, 2021-02-16,49.4,0,0
1613520060, 2021-02-16,49.4,0,0
1613520120, 2021-02-16,49.4,0,0
1613520180, 2021-02-16,49.4,0,0
1613520240, 2021-02-16,49.4,0,0
1613520300, 2021-02-16,49.4,0,0
1613520360, 2021-02-16,49.4,0,0
1613520420, 2021-02-16,49.31,-0.09,-0.001821862
1613520480, 2021-02-16,49.31,0,0
1613520540, 2021-02-16,49.31,0,0
1613520600, 2021-02-16,49.31,0,0
1613520660, 2021-02-16,49.43,0.12,0.002433583
1613520720, 2021-02-16,49.41,-0.02,-0.000404613
1613520780, 2021-02-16,49.41,0,0
1613520840, 2021-02-16,49.41,0,0
1613520900, 2021-02-16,49.41,0,0
1613520960, 2021-02-16,49.3,-0.11,-0.00222627
1613521020, 2021-02-16,49.25,-0.05,-0.001014199
1613521080, 2021-02-16,49.25,0,0
1613521140, 2021-02-16,49.25,0,0
1613521200, 2021-02-16,49.3,0.05,0.001015228
1613521260, 2021-02-16,49.3,0,0
1613521320, 2021-02-16,49.3,0,0
1613521380, 2021-02-16,49.3,0,0
1613521440, 2021-02-16,49.3,0,0
1613521500, 2021-02-16,49.3,0,0
1613521560, 2021-02-16,49.3,0,0
1613521620, 2021-02-16,49.26,-0.04,-0.000811359
1613521680, 2021-02-16,49.26,0,0
1613521740, 2021-02-16,49.3,0.04,0.000812018
1613521800, 2021-02-16,49.3,0,0
1613521860, 2021-02-16,49.3,0,0
1613521920, 2021-02-16,49.3,0,0
1613521980, 2021-02-16,49.27,-0.03,-0.000608519
1613522040, 2021-02-16,49.27,0,0
1613522100, 2021-02-16,49.27,0,0
1613522160, 2021-02-16,49.37,0.1,0.002029633
1613522220, 2021-02-16,49.28,-0.09,-0.001822969
1613522280, 2021-02-16,49.28,0,0
1613522340, 2021-02-16,49.28,0,0
1613522400, 2021-02-16,49.35,0.07,0.001420455
1613522460, 2021-02-16,49.35,0,0
1613522520, 2021-02-16,49.35,0,0
1613522580, 2021-02-16,49.3,-0.05,-0.001013171
1613522640, 2021-02-16,49.3,0,0
1613522700, 2021-02-16,49.3,0,0
1613522760, 2021-02-16,49.3,0,0
1613522820, 2021-02-16,49.35,0.05,0.001014199
1613522880, 2021-02-16,49.35,0,0
1613522940, 2021-02-16,49.39,0.04,0.000810537
1613523000, 2021-02-16,49.39,0,0
1613523060, 2021-02-16,49.3,-0.09,-0.001822231
1613523120, 2021-02-16,49.34,0.04,0.000811359
1613523180, 2021-02-16,49.34,0,0
1613523240, 2021-02-16,49.29,-0.05,-0.001013377
1613523300, 2021-02-16,49.28,-0.01,-0.000202881
1613523360, 2021-02-16,49.3,0.02,0.000405844
1613523420, 2021-02-16,49.3,0,0
1613523480, 2021-02-16,49.35,0.05,0.001014199
1613523540, 2021-02-16,49.37,0.02,0.000405268
1613552460, 2021-02-17,50,0.63,0.012760786
1613552520, 2021-02-17,50.01,0.01,0.0002
1613552580, 2021-02-17,50.01,0,0
1613552640, 2021-02-17,50.01,0,0
1613552700, 2021-02-17,50.01,0,0
1613552760, 2021-02-17,50.01,0,0
1613552820, 2021-02-17,50.01,0,0
1613552880, 2021-02-17,49.4,-0.61,-0.01219756
1613552940, 2021-02-17,49.4,0,0
1613553000, 2021-02-17,49.19,-0.21,-0.004251012
1613553060, 2021-02-17,49.15,-0.04,-0.000813173
1613553120, 2021-02-17,49.15,0,0
1613553180, 2021-02-17,49.19,0.04,0.000813835
1613553240, 2021-02-17,49.19,0,0
1613553300, 2021-02-17,49.19,0,0
1613553360, 2021-02-17,49.19,0,0
1613553420, 2021-02-17,49.19,0,0
1613553480, 2021-02-17,49.19,0,0
1613553540, 2021-02-17,49.4,0.21,0.00426916
1613553600, 2021-02-17,49.4,0,0
1613553660, 2021-02-17,49.4,0,0
1613553720, 2021-02-17,49.4,0,0
1613553780, 2021-02-17,49.4,0,0
1613553840, 2021-02-17,49.4,0,0
1613553900, 2021-02-17,49.4,0,0
1613553960, 2021-02-17,49.4,0,0
1613554020, 2021-02-17,49.4,0,0
1613554080, 2021-02-17,49.4,0,0
1613554140, 2021-02-17,49.4,0,0
1613554200, 2021-02-17,49.4,0,0
1613554260, 2021-02-17,49.4,0,0
1613554320, 2021-02-17,49.4,0,0
1613554380, 2021-02-17,49.4,0,0
1613554440, 2021-02-17,49.4,0,0
1613554500, 2021-02-17,49.4,0,0
1613554560, 2021-02-17,49.21,-0.19,-0.003846154
1613554620, 2021-02-17,49.21,0,0
1613554680, 2021-02-17,49.21,0,0
1613554740, 2021-02-17,49.21,0,0
1613554800, 2021-02-17,49.21,0,0
1613554860, 2021-02-17,49.21,0,0
1613554920, 2021-02-17,49.21,0,0
1613554980, 2021-02-17,49.21,0,0
1613555040, 2021-02-17,49.21,0,0
1613555100, 2021-02-17,49.21,0,0
1613555160, 2021-02-17,49.21,0,0
1613555220, 2021-02-17,49.21,0,0
1613555280, 2021-02-17,49.21,0,0
1613555340, 2021-02-17,49.21,0,0
1613555400, 2021-02-17,49.21,0,0
1613555460, 2021-02-17,49.21,0,0
1613555520, 2021-02-17,49.21,0,0
1613555580, 2021-02-17,49.21,0,0
1613555640, 2021-02-17,49.25,0.04,0.000812843
1613555700, 2021-02-17,49.25,0,0
1613555760, 2021-02-17,49.25,0,0
1613555820, 2021-02-17,49.25,0,0
1613555880, 2021-02-17,49.25,0,0
1613555940, 2021-02-17,49.25,0,0
1613556000, 2021-02-17,49.51,0.26,0.005279188
1613556060, 2021-02-17,49.51,0,0
1613556120, 2021-02-17,49.51,0,0
1613556180, 2021-02-17,49.51,0,0
1613556240, 2021-02-17,49.51,0,0
1613556300, 2021-02-17,49.51,0,0
1613556360, 2021-02-17,49.51,0,0
1613556420, 2021-02-17,49.51,0,0
1613556480, 2021-02-17,49.51,0,0
1613556540, 2021-02-17,49.51,0,0
1613556600, 2021-02-17,49.51,0,0
1613556660, 2021-02-17,49.51,0,0
1613556720, 2021-02-17,49.51,0,0
1613556780, 2021-02-17,49.51,0,0
1613556840, 2021-02-17,49.51,0,0
1613556900, 2021-02-17,49.51,0,0
1613556960, 2021-02-17,49.2,-0.31,-0.006261361
1613557020, 2021-02-17,49.2,0,0
1613557080, 2021-02-17,49.2,0,0
1613557140, 2021-02-17,49.2,0,0
1613557200, 2021-02-17,49.2,0,0
1613557260, 2021-02-17,49.2,0,0
1613557320, 2021-02-17,49.2,0,0
1613557380, 2021-02-17,49.2,0,0
1613557440, 2021-02-17,49.2,0,0
1613557500, 2021-02-17,49.2,0,0
1613557560, 2021-02-17,49.2,0,0
1613557620, 2021-02-17,49.2,0,0
1613557680, 2021-02-17,49.2,0,0
1613557740, 2021-02-17,49.2,0,0
1613557800, 2021-02-17,49.2,0,0
1613557860, 2021-02-17,49.2,0,0
1613557920, 2021-02-17,49.2,0,0
1613557980, 2021-02-17,49.2,0,0
1613558040, 2021-02-17,49.2,0,0
1613558100, 2021-02-17,49.2,0,0
1613558160, 2021-02-17,49.2,0,0
1613558220, 2021-02-17,49.2,0,0
1613558280, 2021-02-17,49.5,0.3,0.006097561
1613558340, 2021-02-17,49.5,0,0
1613558400, 2021-02-17,49.5,0,0
1613558460, 2021-02-17,49.5,0,0
1613558520, 2021-02-17,49.5,0,0
1613558580, 2021-02-17,49.5,0,0
1613558640, 2021-02-17,49.5,0,0
1613558700, 2021-02-17,49.5,0,0
1613558760, 2021-02-17,49.5,0,0
1613558820, 2021-02-17,49.5,0,0
1613558880, 2021-02-17,49.5,0,0
1613558940, 2021-02-17,49.5,0,0
1613559000, 2021-02-17,49.5,0,0
1613559060, 2021-02-17,49.5,0,0
1613559120, 2021-02-17,49.5,0,0
1613559180, 2021-02-17,49.5,0,0
1613559240, 2021-02-17,49.5,0,0
1613559300, 2021-02-17,49.5,0,0
1613559360, 2021-02-17,49.5,0,0
1613559420, 2021-02-17,49.5,0,0
1613559480, 2021-02-17,49.5,0,0
1613559540, 2021-02-17,49.5,0,0
1613559600, 2021-02-17,49.5,0,0
1613559660, 2021-02-17,49.13,-0.37,-0.007474747
1613559720, 2021-02-17,49.13,0,0
1613559780, 2021-02-17,49.13,0,0
1613559840, 2021-02-17,49.13,0,0
1613559900, 2021-02-17,49.13,0,0
1613559960, 2021-02-17,49.13,0,0
1613560020, 2021-02-17,49.13,0,0
1613560080, 2021-02-17,49.13,0,0
1613560140, 2021-02-17,49.13,0,0
1613560200, 2021-02-17,49.13,0,0
1613560260, 2021-02-17,49.13,0,0
1613560320, 2021-02-17,49.13,0,0
1613560380, 2021-02-17,49.13,0,0
1613560440, 2021-02-17,49.13,0,0
1613560500, 2021-02-17,49.13,0,0
1613560560, 2021-02-17,49.13,0,0
1613560620, 2021-02-17,49.13,0,0
1613560680, 2021-02-17,49.13,0,0
1613560740, 2021-02-17,49.13,0,0
1613560800, 2021-02-17,49.13,0,0
1613560860, 2021-02-17,49.13,0,0
1613560920, 2021-02-17,49.13,0,0
1613560980, 2021-02-17,49.13,0,0
1613561040, 2021-02-17,49.13,0,0
1613561100, 2021-02-17,49.13,0,0
1613561160, 2021-02-17,49.13,0,0
1613561220, 2021-02-17,49.13,0,0
1613561280, 2021-02-17,49.13,0,0
1613561340, 2021-02-17,49.13,0,0
1613561400, 2021-02-17,49.13,0,0
1613561460, 2021-02-17,49.13,0,0
1613561520, 2021-02-17,49.13,0,0
1613561580, 2021-02-17,49.13,0,0
1613561640, 2021-02-17,49.13,0,0
1613561700, 2021-02-17,49.13,0,0
1613561760, 2021-02-17,49.13,0,0
1613561820, 2021-02-17,49.13,0,0
1613561880, 2021-02-17,49.13,0,0
1613561940, 2021-02-17,49.13,0,0
1613562000, 2021-02-17,49.13,0,0
1613562060, 2021-02-17,49.13,0,0
1613562120, 2021-02-17,49.13,0,0
1613562180, 2021-02-17,49.13,0,0
1613562240, 2021-02-17,49.13,0,0
1613562300, 2021-02-17,49.13,0,0
1613562360, 2021-02-17,49.13,0,0
1613562420, 2021-02-17,49.13,0,0
1613562480, 2021-02-17,49.13,0,0
